T	X	Y	HEADING	NOW_NUM
77.6964	0.0000	0.0000	45.0000	739210.411025
77.8124	0.0000	0.0000	45.0000	739210.411025
77.9288	0.0000	0.0000	45.0000	739210.411025
78.0447	0.0000	0.0000	45.0000	739210.411025
78.1606	0.0000	0.0000	45.0000	739210.411025
78.2768	0.0000	0.0000	45.0000	739210.411025
78.3927	0.0000	0.0000	45.0000	739210.411025
78.5089	0.0000	0.0000	45.0000	739210.411025
78.6249	0.0000	0.0000	45.0000	739210.411025
78.7415	0.0000	0.0000	45.0000	739210.411025
78.8571	0.0000	0.0000	45.0000	739210.411025
78.9731	0.0000	0.0000	45.0000	739210.411025
79.0890	0.0000	0.0000	45.0000	739210.411025
79.2051	0.0000	0.0000	45.0000	739210.411025
79.3214	0.0000	0.0000	45.0000	739210.411025
79.4372	0.0000	0.0000	45.0000	739210.411025
79.5535	0.0000	0.0000	45.0000	739210.411025
79.6695	0.0000	0.0000	45.0000	739210.411025
79.7856	0.0000	0.0000	45.0000	739210.411025
79.9014	0.0000	0.0000	45.0000	739210.411025
80.0182	0.0000	0.0000	45.0000	739210.411025
80.1336	0.0000	0.0000	45.0000	739210.411025
80.2498	0.0000	0.0000	45.0000	739210.411025
80.3659	0.0000	0.0000	45.0000	739210.411025
80.4816	0.0000	0.0000	45.0000	739210.411025
80.5978	0.0000	0.0000	45.0000	739210.411025
80.7139	0.0000	0.0000	45.0000	739210.411025
80.8301	0.0000	0.0000	45.0000	739210.411025
80.9459	0.0000	0.0000	45.0000	739210.411025
81.0620	0.0000	0.0000	45.0000	739210.411025
81.1783	0.0000	0.0000	45.0000	739210.411025
81.2943	0.0000	0.0000	45.0000	739210.411025
81.4106	0.0000	0.0000	45.0000	739210.411025
81.5268	0.0000	0.0000	45.0000	739210.411025
81.6423	0.0000	0.0000	45.0000	739210.411025
81.7585	0.0000	0.0000	45.0000	739210.411025
81.8744	0.0000	0.0000	45.0000	739210.411025
81.9912	0.0000	0.0000	45.0000	739210.411025
82.1064	0.0000	0.0000	45.0000	739210.411025
82.2227	0.0000	0.0000	45.0000	739210.411025
82.3387	0.0000	0.0000	45.0000	739210.411025
82.4548	0.0000	0.0000	45.0000	739210.411025
82.5707	0.0000	0.0000	45.0000	739210.411025
82.6867	0.0000	0.0000	45.0000	739210.411025
82.8029	0.0000	0.0000	45.0000	739210.411025
82.9189	0.0000	0.0000	45.0000	739210.411025
83.0350	0.0000	0.0000	45.0000	739210.411025
83.1512	0.0000	0.0000	45.0000	739210.411025
83.2669	0.0000	0.0000	45.0000	739210.411025
83.3832	0.0000	0.0000	45.0000	739210.411025
83.4993	0.0000	0.0000	45.0000	739210.411025
83.6153	0.0000	0.0000	45.0000	739210.411025
83.7313	0.0000	0.0000	45.0000	739210.411025
83.8474	0.0000	0.0000	45.0000	739210.411025
83.9636	0.0000	0.0000	45.0000	739210.411025
84.0798	0.0000	0.0000	45.0000	739210.411025
84.1958	0.0000	0.0000	45.0000	739210.411025
84.3115	0.0000	0.0000	45.0000	739210.411025
84.4277	0.0000	0.0000	45.0000	739210.411025
84.5438	0.0000	0.0000	45.0000	739210.411025
84.6598	0.0000	0.0000	45.0000	739210.411025
84.7758	0.0000	0.0000	45.0000	739210.411025
84.8920	0.0000	0.0000	45.0000	739210.411025
84.9924	0.0000	0.0000	45.0000	739210.411025
85.1076	0.0000	0.0000	45.0000	739210.411025
85.2235	0.0000	0.0000	45.0000	739210.411025
85.3405	0.0000	0.0000	45.0000	739210.411025
85.4555	0.0000	0.0000	45.0000	739210.411025
85.5715	0.0000	0.0000	45.0000	739210.411025
85.6877	0.0000	0.0000	45.0000	739210.411025
85.8037	0.0000	0.0000	45.0000	739210.411025
85.9202	0.0000	0.0000	45.0000	739210.411025
86.0359	0.0000	0.0000	45.0000	739210.411025
86.1520	0.0000	0.0000	45.0000	739210.411025
86.2679	0.0000	0.0000	45.0000	739210.411025
86.3841	0.0000	0.0000	45.0000	739210.411025
86.5000	0.0000	0.0000	45.0000	739210.411025
86.6161	0.0000	0.0000	45.0000	739210.411025
86.7163	0.0000	0.0000	45.0000	739210.411025
86.8320	0.0000	0.0000	45.0000	739210.411025
86.9477	0.0000	0.0000	45.0000	739210.411025
87.0641	0.0000	0.0000	45.0000	739210.411025
87.1798	0.0000	0.0000	45.0000	739210.411025
87.2959	0.0000	0.0000	45.0000	739210.411025
87.4123	0.0000	0.0000	45.0000	739210.411025
87.5282	0.0000	0.0000	45.0000	739210.411025
87.6286	0.0000	0.0000	45.0000	739210.411025
87.7433	0.0000	0.0000	45.0000	739210.411025
87.8597	0.0000	0.0000	45.0000	739210.411025
87.9756	0.0000	0.0000	45.0000	739210.411025
88.0916	0.0000	0.0000	45.0000	739210.411025
88.2078	0.0000	0.0000	45.0000	739210.411025
88.3236	0.0000	0.0000	45.0000	739210.411025
88.4397	0.0000	0.0000	45.0000	739210.411025
88.5399	0.0000	0.0000	45.0000	739210.411025
88.6552	0.0000	0.0000	45.0000	739210.411025
88.7713	0.0000	0.0000	45.0000	739210.411025
88.8872	0.0000	0.0000	45.0000	739210.411025
89.0035	0.0000	0.0000	45.0000	739210.411025
89.1195	0.0000	0.0000	45.0000	739210.411025
89.2355	0.0000	0.0000	45.0000	739210.411025
89.3518	0.0000	0.0000	45.0000	739210.411025
89.4678	0.0000	0.0000	45.0000	739210.411025
89.5839	0.0000	0.0000	45.0000	739210.411025
89.7000	0.0000	0.0000	45.0000	739210.411025
89.8162	0.0000	0.0000	45.0000	739210.411025
89.9319	0.0000	0.0000	45.0000	739210.411025
90.0479	0.0000	0.0000	45.0000	739210.411025
90.1639	0.0000	0.0000	45.0000	739210.411025
90.2804	0.0000	0.0000	45.0000	739210.411025
90.3962	0.0000	0.0000	45.0000	739210.411025
90.5123	0.0000	0.0000	45.0000	739210.411025
90.6283	0.0000	0.0000	45.0000	739210.411025
90.7443	0.0000	0.0000	45.0000	739210.411025
90.8605	0.0000	0.0000	45.0000	739210.411025
90.9764	0.0000	0.0000	45.0000	739210.411025
91.0926	0.0000	0.0000	45.0000	739210.411025
91.2084	0.0000	0.0000	45.0000	739210.411025
91.3245	0.0000	0.0000	45.0000	739210.411025
91.4406	0.0000	0.0000	45.0000	739210.411025
91.5567	0.0000	0.0000	45.0000	739210.411025
91.6728	0.0000	0.0000	45.0000	739210.411025
91.7888	0.0000	0.0000	45.0000	739210.411025
91.9047	0.0000	0.0000	45.0000	739210.411025
92.0047	0.0000	0.0000	45.0000	739210.411025
92.1203	-0.1061	0.1061	45.0000	739210.411025
92.2370	-0.3712	0.3712	45.0000	739210.411025
92.3525	-0.3712	0.3712	45.0000	739210.411025
92.4686	-0.3712	0.3712	45.0000	739210.411025
92.5845	-0.3712	0.3712	45.0000	739210.411025
92.7007	-0.3712	0.3712	36.0000	739210.411025
92.8171	-0.3712	0.3712	15.0000	739210.411025
92.9329	-0.3712	0.3712	-6.0000	739210.411025
93.0489	-0.3712	0.3712	-18.0000	739210.411025
93.1648	-0.3712	0.3712	-18.0000	739210.411025
93.2809	-0.3712	0.3712	-18.0000	739210.411025
93.3971	-0.3712	0.3712	-18.0000	739210.411025
93.5137	-0.3712	0.3712	-18.0000	739210.411025
93.6290	-0.3712	0.3712	-18.0000	739210.411025
93.7450	-0.3712	0.3712	-18.0000	739210.411025
93.8615	-0.3712	0.3712	-18.0000	739210.411025
93.9772	-0.3712	0.3712	-18.0000	739210.411025
94.0935	-0.3712	0.3712	-18.0000	739210.411025
94.2093	-0.3712	0.3712	-18.0000	739210.411025
94.3254	-0.3712	0.3712	-18.0000	739210.411025
94.4415	-0.3712	0.3712	-18.0000	739210.411025
94.5574	-0.3712	0.3712	-18.0000	739210.411025
94.6735	-0.3712	0.3712	-18.0000	739210.411025
94.7897	-0.3712	0.3712	-18.0000	739210.411025
94.9059	-0.3712	0.3712	-18.0000	739210.411025
95.0219	-0.3712	0.3712	-18.0000	739210.411025
95.1377	-0.3712	0.3712	-18.0000	739210.411025
95.2540	-0.3712	0.3712	-18.0000	739210.411025
95.3700	-0.3712	0.3712	-18.0000	739210.411025
95.4860	-0.3712	0.3712	-18.0000	739210.411025
95.6019	-0.3712	0.3712	-18.0000	739210.411025
95.7181	-0.3712	0.3712	-18.0000	739210.411025
95.8343	-0.3712	0.3712	-18.0000	739210.411025
95.9501	-0.3712	0.3712	-18.0000	739210.411025
96.0668	-0.3712	0.3712	-18.0000	739210.411025
96.1824	-0.3712	0.3712	-18.0000	739210.411025
96.2984	-0.3712	0.3712	-18.0000	739210.411025
96.4147	-0.3712	0.3712	-18.0000	739210.411025
96.5307	-0.3712	0.3712	-18.0000	739210.411025
96.6463	-0.3712	0.3712	-18.0000	739210.411025
96.7625	-0.3712	0.3712	-18.0000	739210.411025
96.8788	-0.3712	0.3712	-18.0000	739210.411025
96.9947	-0.3712	0.3712	-18.0000	739210.411025
97.1108	-0.3712	0.3712	-18.0000	739210.411025
97.2269	-0.3712	0.3712	-18.0000	739210.411025
97.3427	-0.3712	0.3712	-18.0000	739210.411025
97.4587	-0.3712	0.3712	-18.0000	739210.411025
97.5749	-0.3712	0.3712	-18.0000	739210.411025
97.6912	-0.3712	0.3712	-18.0000	739210.411025
97.8069	-0.3712	0.3712	-18.0000	739210.411025
97.9230	-0.3712	0.3712	-18.0000	739210.411025
98.0391	-0.3712	0.3712	-18.0000	739210.411025
98.1554	-0.3712	0.3712	-18.0000	739210.411025
98.2712	-0.3712	0.3712	-18.0000	739210.411025
98.3874	-0.3712	0.3712	-18.0000	739210.411025
98.5033	-0.3712	0.3712	-18.0000	739210.411025
98.6197	-0.3712	0.3712	-18.0000	739210.411025
98.7357	-0.3712	0.3712	-18.0000	739210.411025
98.8516	-0.3712	0.3712	-18.0000	739210.411025
98.9678	-0.3712	0.3712	-18.0000	739210.411025
99.0836	-0.3712	0.3712	-18.0000	739210.411025
99.2001	-0.3712	0.3712	-18.0000	739210.411025
99.3156	-0.3712	0.3712	-18.0000	739210.411025
99.4320	-0.3712	0.3712	-18.0000	739210.411025
99.5477	-0.3712	0.3712	-18.0000	739210.411025
99.6638	-0.3712	0.3712	-18.0000	739210.411025
99.7798	-0.3712	0.3712	-18.0000	739210.411025
99.8959	-0.3712	0.3712	-18.0000	739210.411025
100.0123	-0.3712	0.3712	-18.0000	739210.411025
100.1283	-0.3712	0.3712	-18.0000	739210.411025
100.2441	-0.3712	0.3712	-18.0000	739210.411025
100.3601	-0.3712	0.3712	-18.0000	739210.411025
100.4761	-0.3712	0.3712	-18.0000	739210.411025
100.5923	-0.3712	0.3712	-18.0000	739210.411025
100.7083	-0.3712	0.3712	-18.0000	739210.411025
100.8244	-0.3712	0.3712	-18.0000	739210.411025
100.9408	-0.3712	0.3712	-18.0000	739210.411025
101.0565	-0.3712	0.3712	-18.0000	739210.411025
101.1727	-0.3712	0.3712	-18.0000	739210.411025
101.2886	-0.3712	0.3712	-18.0000	739210.411025
101.4046	-0.3712	0.3712	-18.0000	739210.411025
101.5211	-0.3712	0.3712	-18.0000	739210.411025
101.6368	-0.3712	0.3712	-18.0000	739210.411025
101.7529	-0.3712	0.3712	-18.0000	739210.411025
101.8689	-0.3712	0.3712	-18.0000	739210.411025
101.9855	-0.3712	0.3712	-18.0000	739210.411025
102.1013	-0.3712	0.3712	-18.0000	739210.411025
102.2177	-0.3712	0.3712	-18.0000	739210.411025
102.3330	-0.3712	0.3712	-18.0000	739210.411025
102.4494	-0.3712	0.3712	-18.0000	739210.411025
102.5656	-0.3712	0.3712	-18.0000	739210.411025
102.6814	-0.3712	0.3712	-18.0000	739210.411025
102.7972	-0.3712	0.3712	-18.0000	739210.411025
102.9134	-0.3712	0.3712	-18.0000	739210.411025
103.0294	-0.3712	0.3712	-18.0000	739210.411025
103.1456	-0.3712	0.3712	-18.0000	739210.411025
103.2620	-0.3712	0.3712	-18.0000	739210.411025
103.3776	-0.3712	0.3712	-18.0000	739210.411025
103.4936	-0.3712	0.3712	-18.0000	739210.411025
103.6098	-0.3712	0.3712	-18.0000	739210.411025
103.7257	-0.3712	0.3712	-18.0000	739210.411025
103.8418	-0.3712	0.3712	-18.0000	739210.411025
103.9580	-0.3712	0.3712	-18.0000	739210.411025
104.0740	-0.3712	0.3712	-18.0000	739210.411025
104.1901	-0.3712	0.3712	-18.0000	739210.411025
104.3063	-0.3712	0.3712	-18.0000	739210.411025
104.4220	-0.3712	0.3712	-18.0000	739210.411025
104.5382	-0.3712	0.3712	-18.0000	739210.411025
104.6555	-0.3712	0.3712	-18.0000	739210.411025
104.7701	-0.3712	0.3712	-18.0000	739210.411025
104.8862	-0.3712	0.3712	-18.0000	739210.411025
105.0023	-0.3712	0.3712	-18.0000	739210.411025
105.1183	-0.3712	0.3712	-18.0000	739210.411025
105.2345	-0.3712	0.3712	-18.0000	739210.411025
105.3508	-0.3712	0.3712	-18.0000	739210.411025
105.4666	-0.3712	0.3712	-18.0000	739210.411025
105.5825	-0.3712	0.3712	-18.0000	739210.411025
105.6987	-0.3712	0.3712	-18.0000	739210.411025
105.8148	-0.3712	0.3712	-18.0000	739210.411025
105.9311	-0.3712	0.3712	-18.0000	739210.411025
106.0470	-0.3712	0.3712	-18.0000	739210.411025
106.1631	-0.3712	0.3712	-18.0000	739210.411025
106.2791	-0.3712	0.3712	-18.0000	739210.411025
106.3951	-0.3712	0.3712	-18.0000	739210.411025
106.5110	-0.3712	0.3712	-18.0000	739210.411025
106.6273	-0.3712	0.3712	-18.0000	739210.411025
106.7432	-0.3712	0.3712	-18.0000	739210.411025
106.8597	-0.3712	0.3712	-18.0000	739210.411025
106.9752	-0.3712	0.3712	-18.0000	739210.411025
107.0912	-0.3712	0.3712	-18.0000	739210.411025
107.2076	-0.3712	0.3712	-18.0000	739210.411025
107.3237	-0.3712	0.3712	-18.0000	739210.411025
107.4397	-0.3712	0.3712	-18.0000	739210.411025
107.5555	-0.3712	0.3712	-18.0000	739210.411025
107.6719	-0.3712	0.3712	-18.0000	739210.411025
107.7876	-0.3712	0.3712	-18.0000	739210.411025
107.9036	-0.3712	0.3712	-18.0000	739210.411025
108.0196	-0.3712	0.3712	-18.0000	739210.411025
108.1357	-0.3712	0.3712	-18.0000	739210.411025
108.2521	-0.3712	0.3712	-18.0000	739210.411025
108.3679	-0.3712	0.3712	-18.0000	739210.411025
108.4840	-0.3712	0.3712	-18.0000	739210.411025
108.5849	-0.3712	0.3712	-18.0000	739210.411025
108.6995	-0.3712	0.3712	-18.0000	739210.411025
108.8156	-0.3712	0.3712	-18.0000	739210.411025
108.9316	-0.3712	0.3712	-18.0000	739210.411025
109.0478	-0.3712	0.3712	-18.0000	739210.411025
109.1639	-0.3712	0.3712	-18.0000	739210.411025
109.2797	-0.3712	0.3712	-18.0000	739210.411025
109.3959	-0.3712	0.3712	-18.0000	739210.411025
109.5118	-0.3712	0.3712	-18.0000	739210.411025
109.6279	-0.3712	0.3712	-18.0000	739210.411025
109.7440	-0.3712	0.3712	-18.0000	739210.411025
109.8599	-0.3712	0.3712	-18.0000	739210.411025
109.9600	-0.3712	0.3712	-18.0000	739210.411025
110.0755	-0.3712	0.3712	-18.0000	739210.411025
110.1917	-0.3712	0.3712	-18.0000	739210.411025
110.3080	-0.3712	0.3712	-18.0000	739210.411025
110.4239	-0.3712	0.3712	-18.0000	739210.411025
110.5399	-0.3712	0.3712	-18.0000	739210.411025
110.6559	-0.3712	0.3712	-18.0000	739210.411025
110.7720	-0.3712	0.3712	-18.0000	739210.411025
110.8881	-0.3712	0.3712	-18.0000	739210.411025
111.0038	-0.3712	0.3712	-18.0000	739210.411025
111.1203	-0.3712	0.3712	-18.0000	739210.411025
111.2362	-0.3712	0.3712	-18.0000	739210.411025
111.3522	-0.3712	0.3712	-18.0000	739210.411025
111.4681	-0.3712	0.3712	-18.0000	739210.411025
111.5844	-0.3712	0.3712	-18.0000	739210.411025
111.7004	-0.3712	0.3712	-18.0000	739210.411025
111.8163	-0.3712	0.3712	-18.0000	739210.411025
111.9324	-0.3712	0.3712	-18.0000	739210.411025
112.0486	-0.3712	0.3712	-18.0000	739210.411025
112.1650	-0.3712	0.3712	-18.0000	739210.411025
112.2807	-0.3712	0.3712	-18.0000	739210.411025
112.3967	-0.3712	0.3712	-18.0000	739210.411025
112.5129	-0.3712	0.3712	-18.0000	739210.411025
112.6288	-0.3712	0.3712	-18.0000	739210.411025
112.7449	-0.3712	0.3712	-18.0000	739210.411025
112.8609	-0.3712	0.3712	-18.0000	739210.411025
112.9616	-0.3712	0.3712	-18.0000	739210.411025
113.0763	-0.3712	0.3712	-18.0000	739210.411025
113.1926	-0.3712	0.3712	-18.0000	739210.411025
113.3087	-0.3712	0.3712	-18.0000	739210.411025
113.4245	-0.3712	0.3712	-18.0000	739210.411025
113.5406	-0.3712	0.3712	-18.0000	739210.411025
113.6566	-0.3712	0.3712	-18.0000	739210.411025
113.7727	-0.3712	0.3712	-18.0000	739210.411025
113.8889	-0.3712	0.3712	-18.0000	739210.411025
114.0049	-0.3712	0.3712	-18.0000	739210.411025
114.1210	-0.3712	0.3712	-18.0000	739210.411025
114.2371	-0.3712	0.3712	-18.0000	739210.411025
114.3529	-0.3712	0.3712	-18.0000	739210.411025
114.4690	-0.3712	0.3712	-18.0000	739210.411025
114.5852	-0.3712	0.3712	-18.0000	739210.411025
114.7011	-0.3712	0.3712	-18.0000	739210.411025
114.8173	-0.3712	0.3712	-18.0000	739210.411025
114.9334	-0.3712	0.3712	-18.0000	739210.411025
115.0495	-0.3712	0.3712	-18.0000	739210.411025
115.1660	-0.3712	0.3712	-18.0000	739210.411025
115.2814	-0.3712	0.3712	-18.0000	739210.411025
115.3974	-0.3712	0.3712	-18.0000	739210.411025
115.5134	-0.3712	0.3712	-18.0000	739210.411025
115.6297	-0.3712	0.3712	-18.0000	739210.411025
115.7464	-0.3712	0.3712	-18.0000	739210.411025
115.8616	-0.3712	0.3712	-18.0000	739210.411025
115.9781	-0.3712	0.3712	-18.0000	739210.411025
116.0938	-0.3712	0.3712	-18.0000	739210.411025
116.2098	-0.3712	0.3712	-18.0000	739210.411025
116.3259	-0.3712	0.3712	-18.0000	739210.411025
116.4419	-0.3712	0.3712	-18.0000	739210.411025
116.5582	-0.3712	0.3712	-18.0000	739210.411025
116.6740	-0.3712	0.3712	-18.0000	739210.411025
116.7913	-0.3712	0.3712	-18.0000	739210.411025
116.9061	-0.3712	0.3712	-18.0000	739210.411025
117.0222	-0.3712	0.3712	-18.0000	739210.411025
117.1383	-0.3712	0.3712	-18.0000	739210.411025
117.2543	-0.3712	0.3712	-18.0000	739210.411025
117.3703	-0.3712	0.3712	-18.0000	739210.411025
117.4866	-0.3712	0.3712	-18.0000	739210.411025
117.6025	-0.3712	0.3712	-18.0000	739210.411025
117.7185	-0.3712	0.3712	-18.0000	739210.411025
117.8349	-0.3712	0.3712	-18.0000	739210.411025
117.9506	-0.3712	0.3712	-18.0000	739210.411025
118.0667	-0.3712	0.3712	-18.0000	739210.411025
118.1830	-0.3712	0.3712	-18.0000	739210.411025
118.2990	-0.3712	0.3712	-18.0000	739210.411025
118.4150	-0.3712	0.3712	-18.0000	739210.411025
118.5310	-0.3712	0.3712	-18.0000	739210.411025
118.6472	-0.3712	0.3712	-18.0000	739210.411025
118.7630	-0.3712	0.3712	-18.0000	739210.411025
118.8791	-0.3712	0.3712	-18.0000	739210.411025
118.9951	-0.3712	0.3712	-18.0000	739210.411025
119.0951	-0.3712	0.3712	-18.0000	739210.411025
119.2106	-0.3712	0.3712	-18.0000	739210.411025
119.3268	-0.3712	0.3712	-18.0000	739210.411025
119.4429	-0.3712	0.3712	-18.0000	739210.411025
119.5589	-0.3712	0.3712	-18.0000	739210.411025
119.6749	-0.3712	0.3712	-18.0000	739210.411025
119.7908	-0.3712	0.3712	-18.0000	739210.411025
119.9070	-0.3712	0.3712	-18.0000	739210.411025
120.0230	-0.3712	0.3712	-18.0000	739210.411025
120.1390	-0.3712	0.3712	-18.0000	739210.411025
120.2550	-0.3712	0.3712	-18.0000	739210.411025
120.3712	-0.3712	0.3712	-18.0000	739210.411025
120.4873	-0.3712	0.3712	-18.0000	739210.411025
120.5878	-0.3712	0.3712	-18.0000	739210.411025
120.7030	-0.3712	0.3712	-18.0000	739210.411025
120.8189	-0.3712	0.3712	-18.0000	739210.411025
120.9348	-0.3712	0.3712	-18.0000	739210.411025
121.0512	-0.3712	0.3712	-18.0000	739210.411025
121.1671	-0.3712	0.3712	-18.0000	739210.411025
121.2834	-0.3712	0.3712	-18.0000	739210.411025
121.3993	-0.3712	0.3712	-18.0000	739210.411025
121.5151	-0.3712	0.3712	-18.0000	739210.411025
121.6153	-0.3712	0.3712	-18.0000	739210.411025
121.7306	-0.3712	0.3712	-18.0000	739210.411025
121.8468	-0.3712	0.3712	-18.0000	739210.411025
121.9628	-0.3712	0.3712	-18.0000	739210.411025
122.0788	-0.3712	0.3712	-18.0000	739210.411025
122.1949	-0.3712	0.3712	-18.0000	739210.411025
122.3109	-0.3712	0.3712	-18.0000	739210.411025
122.4271	-0.3712	0.3712	-18.0000	739210.411025
122.5433	-0.3712	0.3712	-18.0000	739210.411025
122.6591	-0.3712	0.3712	-18.0000	739210.411025
122.7752	-0.3712	0.3712	-18.0000	739210.411025
122.8915	-0.3712	0.3712	-18.0000	739210.411025
123.0075	-0.3712	0.3712	-18.0000	739210.411025
123.1238	-0.3712	0.3712	-18.0000	739210.411025
123.2394	-0.3712	0.3712	-18.0000	739210.411025
123.3554	-0.3712	0.3712	-18.0000	739210.411025
123.4715	-0.3712	0.3712	-18.0000	739210.411025
123.5877	-0.3712	0.3712	-18.0000	739210.411025
123.7037	-0.3712	0.3712	-18.0000	739210.411025
123.8197	-0.3712	0.3712	-18.0000	739210.411025
123.9358	-0.3712	0.3712	-18.0000	739210.411025
124.0518	-0.3712	0.3712	-18.0000	739210.411025
124.1678	-0.3712	0.3712	-18.0000	739210.411025
124.2841	-0.3712	0.3712	-18.0000	739210.411025
124.4002	-0.3712	0.3712	-18.0000	739210.411025
124.5160	-0.3712	0.3712	-18.0000	739210.411025
124.6321	-0.3712	0.3712	-18.0000	739210.411025
124.7482	-0.3712	0.3712	-18.0000	739210.411025
124.8643	-0.3712	0.3712	-18.0000	739210.411025
124.9803	-0.3712	0.3712	-18.0000	739210.411025
125.0962	-0.3712	0.3712	-18.0000	739210.411025
125.2125	-0.3712	0.3712	-18.0000	739210.411025
125.3284	-0.3712	0.3712	-18.0000	739210.411025
125.4444	-0.3712	0.3712	-18.0000	739210.411025
125.5606	-0.3712	0.3712	-18.0000	739210.411025
125.6765	-0.3712	0.3712	-18.0000	739210.411025
125.7927	-0.3712	0.3712	-18.0000	739210.411025
125.9086	-0.3712	0.3712	-18.0000	739210.411025
126.0247	-0.3712	0.3712	-18.0000	739210.411025
126.1408	-0.3712	0.3712	-18.0000	739210.411025
126.2567	-0.3712	0.3712	-18.0000	739210.411025
126.3728	-0.3712	0.3712	-18.0000	739210.411025
126.4890	-0.3712	0.3712	-18.0000	739210.411025
126.6051	-0.3712	0.3712	-18.0000	739210.411025
126.7211	-0.3712	0.3712	-18.0000	739210.411025
126.8371	-0.3712	0.3712	-18.0000	739210.411025
126.9532	-0.3712	0.3712	-18.0000	739210.411025
127.0692	-0.3712	0.3712	-18.0000	739210.411025
127.1852	-0.3712	0.3712	-18.0000	739210.411025
127.3013	-0.3712	0.3712	-18.0000	739210.411025
127.4175	-0.3712	0.3712	-18.0000	739210.411025
127.5339	-0.3712	0.3712	-18.0000	739210.411025
127.6497	-0.3712	0.3712	-18.0000	739210.411025
127.7655	-0.3712	0.3712	-18.0000	739210.411025
127.8815	-0.3712	0.3712	-18.0000	739210.411025
127.9976	-0.3712	0.3712	-18.0000	739210.411025
128.1137	-0.3712	0.3712	-18.0000	739210.411025
128.2298	-0.3712	0.3712	-18.0000	739210.411025
128.3463	-0.3712	0.3712	-18.0000	739210.411025
128.4623	-0.3712	0.3712	-18.0000	739210.411025
128.5781	-0.3712	0.3712	-18.0000	739210.411025
128.6941	-0.3712	0.3712	-18.0000	739210.411025
128.8102	-0.3712	0.3712	-18.0000	739210.411025
128.9273	-0.3712	0.3712	-18.0000	739210.411025
129.0423	-0.3712	0.3712	-18.0000	739210.411025
129.1582	-0.3712	0.3712	-18.0000	739210.411025
129.2741	-0.3712	0.3712	-18.0000	739210.411025
129.3902	-0.3712	0.3712	-18.0000	739210.411025
129.5064	-0.3712	0.3712	-18.0000	739210.411025
129.6226	-0.3712	0.3712	-18.0000	739210.411025
129.7384	-0.3712	0.3712	-18.0000	739210.411025
129.8545	-0.3712	0.3712	-18.0000	739210.411025
129.9705	-0.3712	0.3712	-18.0000	739210.411025
130.0707	-0.3712	0.3712	-18.0000	739210.411025
130.1861	-0.3712	0.3712	-18.0000	739210.411025
130.3021	-0.3712	0.3712	-18.0000	739210.411025
130.4184	-0.3712	0.3712	-18.0000	739210.411025
130.5343	-0.3712	0.3712	-18.0000	739210.411025
130.6506	-0.3712	0.3712	-18.0000	739210.411025
130.7664	-0.3712	0.3712	-18.0000	739210.411025
130.8824	-0.3712	0.3712	-18.0000	739210.411025
130.9986	-0.3712	0.3712	-18.0000	739210.411025
131.1147	-0.3712	0.3712	-18.0000	739210.411025
131.2306	-0.3712	0.3712	-18.0000	739210.411025
131.3465	-0.3712	0.3712	-18.0000	739210.411025
131.4629	-0.3712	0.3712	-18.0000	739210.411025
131.5789	-0.3712	0.3712	-18.0000	739210.411025
131.6950	-0.3712	0.3712	-18.0000	739210.411025
131.8109	-0.3712	0.3712	-18.0000	739210.411025
131.9268	-0.3712	0.3712	-18.0000	739210.411025
132.0429	-0.3712	0.3712	-18.0000	739210.411025
132.1592	-0.3712	0.3712	-18.0000	739210.411025
132.2751	-0.3712	0.3712	-18.0000	739210.411025
132.3915	-0.3712	0.3712	-18.0000	739210.411025
132.5074	-0.3712	0.3712	-18.0000	739210.411025
132.6232	-0.3712	0.3712	-18.0000	739210.411025
132.7392	-0.3712	0.3712	-18.0000	739210.411025
132.8553	-0.3712	0.3712	-18.0000	739210.411025
132.9714	-0.3712	0.3712	-18.0000	739210.411025
133.0873	-0.3712	0.3712	-18.0000	739210.411025
133.2034	-0.3712	0.3712	-18.0000	739210.411025
133.3196	-0.3712	0.3712	-18.0000	739210.411025
133.4355	-0.3712	0.3712	-18.0000	739210.411025
133.5517	-0.3712	0.3712	-18.0000	739210.411025
133.6676	-0.3712	0.3712	-18.0000	739210.411025
133.7839	-0.3712	0.3712	-18.0000	739210.411025
133.8997	-0.3712	0.3712	-18.0000	739210.411025
134.0161	-0.3712	0.3712	-18.0000	739210.411025
134.1320	-0.3712	0.3712	-18.0000	739210.411025
134.2479	-0.3712	0.3712	-18.0000	739210.411025
134.3639	-0.3712	0.3712	-18.0000	739210.411025
134.4804	-0.3712	0.3712	-18.0000	739210.411025
134.5961	-0.3712	0.3712	-18.0000	739210.411025
134.7122	-0.3712	0.3712	-18.0000	739210.411025
134.8281	-0.3712	0.3712	-18.0000	739210.411025
134.9443	-0.3712	0.3712	-18.0000	739210.411025
135.0605	-0.3712	0.3712	-18.0000	739210.411025
135.1764	-0.3712	0.3712	-18.0000	739210.411025
135.2926	-0.3712	0.3712	-18.0000	739210.411025
135.4085	-0.3712	0.3712	-18.0000	739210.411025
135.5245	-0.3712	0.3712	-18.0000	739210.411025
135.6407	-0.3712	0.3712	-18.0000	739210.411025
135.7570	-0.3712	0.3712	-18.0000	739210.411025
135.8727	-0.3712	0.3712	-18.0000	739210.411025
135.9888	-0.3712	0.3712	-18.0000	739210.411025
136.1048	-0.3712	0.3712	-18.0000	739210.411025
136.2211	-0.3712	0.3712	-18.0000	739210.411025
136.3370	-0.3712	0.3712	-18.0000	739210.411025
