T	X	Y	HEADING	NOW_NUM
24.8749	-4.8512	1.4938	-240.0000	739204.547937
24.9912	-4.8512	1.4938	-240.0000	739204.547937
25.1075	-4.8512	1.4938	-240.0000	739204.547937
25.2237	-4.8512	1.4938	-240.0000	739204.547937
25.3400	-4.6637	1.8185	-240.0000	739204.547937
25.4562	-4.6637	1.8185	-240.0000	739204.547937
25.5724	-4.6637	1.8185	-240.0000	739204.547937
25.6888	-4.6637	1.8185	-258.0000	739204.547937
25.8050	-4.6637	1.8185	-264.0000	739204.547937
25.9211	-4.6637	1.8185	-264.0000	739204.547937
26.0375	-4.6402	2.0423	-264.0000	739204.547937
26.1537	-4.5853	2.5644	-264.0000	739204.547937
26.2700	-4.5775	2.6390	-264.0000	739204.547937
26.3862	-4.5226	3.1611	-264.0000	739204.547937
26.5024	-4.4677	3.6833	-264.0000	739204.547937
26.6186	-4.4128	4.2054	-264.0000	739204.547937
26.7349	-4.3580	4.7275	-264.0000	739204.547937
26.8511	-4.3266	5.0259	-264.0000	739204.547937
26.9675	-4.3266	5.0259	-264.0000	739204.547937
27.0836	-4.3266	5.0259	-264.0000	739204.547937
27.1998	-4.2717	5.5480	-264.0000	739204.547937
27.3161	-4.2560	5.6972	-264.0000	739204.547937
27.4323	-4.2560	5.6972	-264.0000	739204.547937
27.5484	-4.2560	5.6972	-255.0000	739204.547937
27.6647	-4.2560	5.6972	-234.0000	739204.547937
27.7810	-4.2560	5.6972	-213.0000	739204.547937
27.8973	-4.2560	5.6972	-192.0000	739204.547937
28.0136	-4.2560	5.6972	-180.0000	739204.547937
28.1298	-4.2560	5.6972	-180.0000	739204.547937
28.2460	-4.2560	5.6972	-180.0000	739204.547937
28.3622	-4.0310	5.6972	-180.0000	739204.547937
28.4784	-3.5060	5.6972	-180.0000	739204.547937
28.5947	-2.9810	5.6972	-180.0000	739204.547937
28.7109	-2.4560	5.6972	-180.0000	739204.547937
28.8272	-1.9310	5.6972	-180.0000	739204.547937
28.9433	-1.4060	5.6972	-180.0000	739204.547937
29.0595	-1.1810	5.6972	-180.0000	739204.547937
29.1759	-1.1810	5.6972	-180.0000	739204.547937
29.2920	-1.1810	5.6972	-159.0000	739204.547937
29.4083	-1.1810	5.6972	-138.0000	739204.547937
29.5246	-1.1810	5.6972	-117.0000	739204.547937
29.6407	-1.1810	5.6972	-96.0000	739204.547937
29.7571	-1.1810	5.6972	-75.0000	739204.547937
29.8732	-1.1810	5.6972	-66.0000	739204.547937
29.9895	-1.1810	5.6972	-66.0000	739204.547937
30.1057	-1.1810	5.6972	-66.0000	739204.547937
30.2221	-1.2420	5.5601	-66.0000	739204.547937
30.3383	-1.4556	5.0805	-66.0000	739204.547937
30.4545	-1.6691	4.6009	-66.0000	739204.547937
30.5707	-1.7301	4.4639	-66.0000	739204.547937
30.6870	-1.7301	4.4639	-66.0000	739204.547937
30.8032	-1.7301	4.4639	-78.0000	739204.547937
30.9194	-1.7301	4.4639	-90.0000	739204.547937
31.0357	-1.7301	4.4639	-90.0000	739204.547937
31.1519	-1.7301	3.9389	-90.0000	739204.547937
31.2681	-1.7301	3.4139	-90.0000	739204.547937
31.3845	-1.7301	3.0389	-90.0000	739204.547937
31.5007	-1.7301	3.0389	-90.0000	739204.547937
31.6168	-1.7301	3.0389	-90.0000	739204.547937
31.7333	-1.7301	2.6639	-90.0000	739204.547937
31.8495	-1.7301	2.1389	-90.0000	739204.547937
31.9658	-1.7301	2.0639	-90.0000	739204.547937
32.0819	-1.7301	1.8389	-90.0000	739204.547937
32.1983	-1.7301	1.3139	-90.0000	739204.547937
32.3144	-1.7301	1.1639	-90.0000	739204.547937
32.4307	-1.7301	1.1639	-90.0000	739204.547937
32.5467	-1.7301	1.1639	-90.0000	739204.547937
32.6632	-1.7301	1.1639	-96.0000	739204.547937
32.7794	-1.7301	1.1639	-117.0000	739204.547937
32.8956	-1.7301	1.1639	-138.0000	739204.547937
33.0119	-1.7301	1.1639	-159.0000	739204.547937
33.1282	-1.7301	1.1639	-168.0000	739204.547937
33.2444	-1.7301	1.1639	-168.0000	739204.547937
33.3606	-1.7301	1.1639	-177.0000	739204.547937
33.4768	-1.2807	1.1403	-177.0000	739204.547937
33.5931	-1.1310	1.1325	-177.0000	739204.547937
33.7093	-1.0561	1.1286	-177.0000	739204.547937
33.8256	-1.0561	1.1286	-177.0000	739204.547937
33.9418	-1.0561	1.1286	-177.0000	739204.547937
34.0580	-0.8316	1.1403	-189.0000	739204.547937
34.1742	-0.8316	1.1403	-210.0000	739204.547937
34.2904	-0.8316	1.1403	-231.0000	739204.547937
34.4065	-0.8316	1.1403	-252.0000	739204.547937
34.5228	-0.8316	1.1403	-258.0000	739204.547937
34.6391	-0.8316	1.1403	-258.0000	739204.547937
34.7554	-0.8316	1.1403	-258.0000	739204.547937
34.8715	-0.8316	1.1403	-258.0000	739204.547937
34.9877	-0.7380	1.5805	-258.0000	739204.547937
35.1040	-0.6289	2.0940	-258.0000	739204.547937
35.2203	-0.5197	2.6075	-258.0000	739204.547937
35.3366	-0.4105	3.1211	-258.0000	739204.547937
35.4528	-0.3014	3.6346	-258.0000	739204.547937
35.5691	-0.1922	4.1481	-258.0000	739204.547937
35.6852	-0.1299	4.4416	-258.0000	739204.547937
35.8016	-0.1299	4.4416	-258.0000	739204.547937
35.9177	-0.1299	4.4416	-258.0000	739204.547937
36.0341	-0.1299	4.4416	-264.0000	739204.547937
36.1503	-0.1299	4.4416	-285.0000	739204.547937
36.2665	-0.1299	4.4416	-288.0000	739204.547937
36.3828	-0.1299	4.4416	-288.0000	739204.547937
36.4994	-0.1762	4.5842	-288.0000	739204.547937
36.6152	-0.3385	5.0835	-288.0000	739204.547937
36.7315	-0.5007	5.5828	-288.0000	739204.547937
36.8477	-0.5934	5.8682	-279.0000	739204.547937
36.9639	-0.5934	5.8682	-258.0000	739204.547937
37.0801	-0.5934	5.8682	-237.0000	739204.547937
37.1964	-0.5934	5.8682	-216.0000	739204.547937
37.3127	-0.5934	5.8682	-195.0000	739204.547937
37.4288	-0.5934	5.8682	-180.0000	739204.547937
37.5450	-0.0684	5.8682	-180.0000	739204.547937
37.6612	0.1566	5.8682	-180.0000	739204.547937
37.7774	0.1566	5.8682	-180.0000	739204.547937
37.8938	0.1566	5.8682	-180.0000	739204.547937
38.0100	0.1566	5.8682	-180.0000	739204.547937
38.1263	0.1566	5.8682	-180.0000	739204.547937
38.2424	0.1566	5.8682	-180.0000	739204.547937
38.3587	0.1566	5.8682	-180.0000	739204.547937
38.4750	0.1566	5.8682	-192.0000	739204.547937
38.5912	0.1566	5.8682	-204.0000	739204.547937
38.7075	0.1566	5.8682	-204.0000	739204.547937
38.8236	0.1566	5.8682	-204.0000	739204.547937
38.9399	0.1566	5.8682	-204.0000	739204.547937
39.0561	0.1566	5.8682	-204.0000	739204.547937
39.1725	0.1566	5.8682	-219.0000	739204.547937
39.2885	0.1566	5.8682	-231.0000	739204.547937
39.4049	0.1566	5.8682	-240.0000	739204.547937
39.5210	0.1566	5.8682	-249.0000	739204.547937
39.6373	0.1566	5.8682	-249.0000	739204.547937
0.1163	0.0000	0.0000	45.0000	739204.581274
0.2327	0.0000	0.0000	45.0000	739204.581274
0.3486	0.0000	0.0000	45.0000	739204.581274
0.4649	0.0000	0.0000	45.0000	739204.581274
0.5815	0.0000	0.0000	45.0000	739204.581274
0.6975	0.0000	0.0000	45.0000	739204.581274
0.7977	0.0000	0.0000	45.0000	739204.581274
0.9131	0.0000	0.0000	45.0000	739204.581274
1.0292	0.0000	0.0000	45.0000	739204.581274
1.1455	0.0000	0.0000	45.0000	739204.581274
1.2618	0.0000	0.0000	45.0000	739204.581274
1.3779	0.0000	0.0000	45.0000	739204.581274
1.4943	0.0000	0.0000	45.0000	739204.581274
1.6105	0.0000	0.0000	45.0000	739204.581274
1.7268	0.0000	0.0000	45.0000	739204.581274
1.8429	0.0000	0.0000	39.0000	739204.581274
1.9593	0.0000	0.0000	21.0000	739204.581274
2.0753	0.0000	0.0000	21.0000	739204.581274
2.1916	0.0000	0.0000	21.0000	739204.581274
2.3079	0.0000	0.0000	3.0000	739204.581274
2.4243	0.0000	0.0000	-15.0000	739204.581274
2.5403	0.0000	0.0000	-15.0000	739204.581274
2.6567	0.0000	0.0000	-15.0000	739204.581274
2.7568	0.0000	0.0000	-15.0000	739204.581274
2.8725	0.0000	0.0000	-15.0000	739204.581274
2.9887	0.0000	0.0000	-15.0000	739204.581274
3.1051	-0.2173	-0.0582	-15.0000	739204.581274
3.2212	-0.2173	-0.0582	-15.0000	739204.581274
3.3373	-0.2173	-0.0582	-15.0000	739204.581274
3.4536	-0.2173	-0.0582	-15.0000	739204.581274
3.5699	-0.2173	-0.0582	-15.0000	739204.581274
3.6861	-0.2173	-0.0582	-15.0000	739204.581274
3.8023	-0.2173	-0.0582	-15.0000	739204.581274
3.9186	-0.2173	-0.0582	-6.0000	739204.581274
4.0348	-0.2173	-0.0582	15.0000	739204.581274
4.1512	-0.2173	-0.0582	33.0000	739204.581274
4.2673	-0.2173	-0.0582	33.0000	739204.581274
4.3838	-0.2173	-0.0582	33.0000	739204.581274
4.4999	-0.2173	-0.0582	33.0000	739204.581274
4.6162	-0.2173	-0.0582	33.0000	739204.581274
4.7324	-0.2173	-0.0582	33.0000	739204.581274
4.8324	-0.2173	-0.0582	33.0000	739204.581274
4.9482	-0.2173	-0.0582	33.0000	739204.581274
5.0482	-0.2173	-0.0582	45.0000	739204.581274
5.1643	-0.2173	-0.0582	66.0000	739204.581274
5.2806	-0.2173	-0.0582	69.0000	739204.581274
5.3974	-0.3786	0.3619	69.0000	739204.581274
5.5131	-0.5667	0.8520	69.0000	739204.581274
5.6293	-0.5667	0.8520	69.0000	739204.581274
5.7456	-0.5667	0.8520	51.0000	739204.581274
5.8618	-0.5667	0.8520	30.0000	739204.581274
5.9781	-0.5667	0.8520	9.0000	739204.581274
6.0946	-0.5667	0.8520	-12.0000	739204.581274
6.2106	-0.5667	0.8520	-24.0000	739204.581274
6.3268	-0.5667	0.8520	-24.0000	739204.581274
6.4429	-0.5667	0.8520	-30.0000	739204.581274
6.5595	-0.5667	0.8520	-39.0000	739204.581274
6.6754	-0.7999	0.6632	-39.0000	739204.581274
6.7916	-1.2079	0.3328	-39.0000	739204.581274
6.9079	-1.4410	0.1440	-39.0000	739204.581274
7.0241	-1.4410	0.1440	-39.0000	739204.581274
7.1409	-1.4410	0.1440	-39.0000	739204.581274
7.2569	-1.4410	0.1440	-24.0000	739204.581274
7.3732	-1.4410	0.1440	-3.0000	739204.581274
7.4891	-1.4410	0.1440	9.0000	739204.581274
7.6055	-1.4410	0.1440	9.0000	739204.581274
7.7219	-1.9596	0.2261	9.0000	739204.581274
7.8380	-2.4781	0.3083	9.0000	739204.581274
7.9542	-2.9966	0.3904	9.0000	739204.581274
8.0704	-3.2189	0.4256	18.0000	739204.581274
8.1866	-3.2189	0.4256	39.0000	739204.581274
8.3028	-3.2189	0.4256	60.0000	739204.581274
8.4192	-3.2189	0.4256	81.0000	739204.581274
8.5354	-3.2189	0.4256	102.0000	739204.581274
8.6519	-3.2189	0.4256	123.0000	739204.581274
8.7678	-3.2189	0.4256	144.0000	739204.581274
8.8841	-3.2189	0.4256	153.0000	739204.581274
9.0005	-3.2189	0.4256	153.0000	739204.581274
9.1164	-3.2189	0.4256	153.0000	739204.581274
9.2332	-3.2189	0.4256	153.0000	739204.581274
9.3491	-3.2189	0.4256	153.0000	739204.581274
9.4651	-3.2189	0.4256	153.0000	739204.581274
9.5814	-3.2189	0.4256	153.0000	739204.581274
9.6976	-3.1520	0.4597	153.0000	739204.581274
9.8143	-2.7511	0.6639	153.0000	739204.581274
9.9301	-2.7511	0.6639	153.0000	739204.581274
10.0463	-2.3501	0.8682	153.0000	739204.581274
10.1629	-2.2833	0.9023	153.0000	739204.581274
10.2788	-2.2833	0.9023	144.0000	739204.581274
10.3951	-2.2833	0.9023	123.0000	739204.581274
10.5114	-2.2833	0.9023	102.0000	739204.581274
10.6277	-2.2833	0.9023	102.0000	739204.581274
10.7443	-2.2833	0.9023	96.0000	739204.581274
10.8606	-2.2833	0.9023	75.0000	739204.581274
10.9762	-2.2833	0.9023	72.0000	739204.581274
11.0924	-2.2833	0.9023	72.0000	739204.581274
11.2091	-2.2833	0.9023	72.0000	739204.581274
11.3252	-2.2833	0.9023	69.0000	739204.581274
11.4412	-2.2833	0.9023	48.0000	739204.581274
11.5579	-2.2833	0.9023	45.0000	739204.581274
11.6740	-2.2833	0.9023	45.0000	739204.581274
11.7899	-2.2833	0.9023	45.0000	739204.581274
11.9062	-2.2833	0.9023	45.0000	739204.581274
12.0225	-2.2833	0.9023	45.0000	739204.581274
12.1387	-2.2833	0.9023	45.0000	739204.581274
12.2551	-2.2833	0.9023	45.0000	739204.581274
12.3713	-2.2833	0.9023	45.0000	739204.581274
12.4877	-2.2833	0.9023	42.0000	739204.581274
12.6040	-2.2833	0.9023	21.0000	739204.581274
12.7198	-2.2833	0.9023	21.0000	739204.581274
12.8361	-2.2833	0.9023	21.0000	739204.581274
12.9525	-2.2833	0.9023	21.0000	739204.581274
13.0686	-2.2833	0.9023	21.0000	739204.581274
13.1853	-2.2833	0.9023	33.0000	739204.581274
13.3015	-2.2833	0.9023	54.0000	739204.581274
13.4178	-2.2833	0.9023	69.0000	739204.581274
13.5337	-2.2833	0.9023	69.0000	739204.581274
13.6497	-2.2833	0.9023	69.0000	739204.581274
13.7660	-2.2833	0.9023	69.0000	739204.581274
13.8822	-2.2833	0.9023	69.0000	739204.581274
13.9986	-2.2833	0.9023	69.0000	739204.581274
14.1147	-2.2833	0.9023	69.0000	739204.581274
14.2313	-2.2833	0.9023	69.0000	739204.581274
14.3472	-2.2833	0.9023	69.0000	739204.581274
14.4635	-2.2833	0.9023	69.0000	739204.581274
14.5798	-2.2833	0.9023	69.0000	739204.581274
14.6962	-2.2833	0.9023	69.0000	739204.581274
14.8123	-2.2833	0.9023	69.0000	739204.581274
14.9284	-2.2833	0.9023	69.0000	739204.581274
15.0447	-2.2833	0.9023	69.0000	739204.581274
15.1609	-2.2833	0.9023	69.0000	739204.581274
15.2771	-2.2833	0.9023	69.0000	739204.581274
15.3932	-2.2833	0.9023	69.0000	739204.581274
15.5099	-2.2833	0.9023	69.0000	739204.581274
15.6261	-2.2833	0.9023	69.0000	739204.581274
15.7423	-2.2833	0.9023	69.0000	739204.581274
15.8585	-2.2833	0.9023	69.0000	739204.581274
15.9748	-2.2833	0.9023	69.0000	739204.581274
16.0913	-2.2833	0.9023	69.0000	739204.581274
16.2070	-2.2833	0.9023	69.0000	739204.581274
16.3233	-2.2833	0.9023	69.0000	739204.581274
16.4392	-2.2833	0.9023	69.0000	739204.581274
16.5555	-2.2833	0.9023	69.0000	739204.581274
16.6719	-2.2833	0.9023	69.0000	739204.581274
16.7881	-2.2833	0.9023	69.0000	739204.581274
16.9043	-2.2833	0.9023	69.0000	739204.581274
17.0204	-2.2833	0.9023	69.0000	739204.581274
17.1204	-2.2833	0.9023	69.0000	739204.581274
17.2369	-2.2833	0.9023	69.0000	739204.581274
17.3528	-2.2833	0.9023	69.0000	739204.581274
17.4689	-2.2833	0.9023	69.0000	739204.581274
17.5853	-2.2833	0.9023	69.0000	739204.581274
17.7016	-2.2833	0.9023	69.0000	739204.581274
17.8179	-2.2833	0.9023	69.0000	739204.581274
17.9343	-2.2833	0.9023	69.0000	739204.581274
18.0508	-2.2833	0.9023	69.0000	739204.581274
18.1665	-2.2833	0.9023	69.0000	739204.581274
18.2827	-2.2833	0.9023	69.0000	739204.581274
18.3993	-2.2833	0.9023	69.0000	739204.581274
18.5155	-2.2833	0.9023	69.0000	739204.581274
18.6318	-2.2833	0.9023	69.0000	739204.581274
18.7477	-2.2833	0.9023	69.0000	739204.581274
18.8639	-2.2833	0.9023	69.0000	739204.581274
18.9804	-2.2833	0.9023	69.0000	739204.581274
19.0969	-2.2833	0.9023	69.0000	739204.581274
19.2125	-2.2833	0.9023	69.0000	739204.581274
19.3288	-2.2833	0.9023	69.0000	739204.581274
19.4455	-2.2833	0.9023	69.0000	739204.581274
19.5615	-2.2833	0.9023	69.0000	739204.581274
19.6777	-2.2833	0.9023	69.0000	739204.581274
19.7938	-2.2833	0.9023	69.0000	739204.581274
19.9106	-2.2833	0.9023	69.0000	739204.581274
20.0266	-2.2833	0.9023	69.0000	739204.581274
20.1426	-2.2833	0.9023	69.0000	739204.581274
20.2588	-2.2833	0.9023	69.0000	739204.581274
20.3752	-2.2833	0.9023	69.0000	739204.581274
20.4915	-2.2833	0.9023	69.0000	739204.581274
20.6076	-2.2833	0.9023	69.0000	739204.581274
20.7239	-2.2833	0.9023	69.0000	739204.581274
20.8403	-2.2833	0.9023	69.0000	739204.581274
20.9567	-2.2833	0.9023	69.0000	739204.581274
21.0726	-2.2833	0.9023	69.0000	739204.581274
21.1891	-2.2833	0.9023	69.0000	739204.581274
21.3055	-2.2833	0.9023	69.0000	739204.581274
21.4216	-2.2833	0.9023	69.0000	739204.581274
21.5379	-2.2833	0.9023	69.0000	739204.581274
21.6538	-2.2833	0.9023	69.0000	739204.581274
21.7703	-2.2833	0.9023	69.0000	739204.581274
21.8863	-2.2833	0.9023	69.0000	739204.581274
22.0024	-2.2833	0.9023	69.0000	739204.581274
22.1187	-2.2833	0.9023	69.0000	739204.581274
22.2349	-2.2833	0.9023	69.0000	739204.581274
22.3512	-2.2833	0.9023	69.0000	739204.581274
22.4678	-2.2833	0.9023	69.0000	739204.581274
22.5840	-2.2833	0.9023	69.0000	739204.581274
22.7000	-2.2833	0.9023	69.0000	739204.581274
22.8162	-2.2833	0.9023	69.0000	739204.581274
22.9324	-2.2833	0.9023	69.0000	739204.581274
23.0488	-2.2833	0.9023	69.0000	739204.581274
23.1651	-2.2833	0.9023	69.0000	739204.581274
23.2814	-2.2833	0.9023	69.0000	739204.581274
23.3974	-2.2833	0.9023	69.0000	739204.581274
23.5138	-2.2833	0.9023	69.0000	739204.581274
23.6300	-2.2833	0.9023	69.0000	739204.581274
23.7460	-2.2833	0.9023	69.0000	739204.581274
23.8623	-2.2833	0.9023	69.0000	739204.581274
23.9785	-2.2833	0.9023	69.0000	739204.581274
24.0950	-2.2833	0.9023	69.0000	739204.581274
24.2115	-2.2833	0.9023	69.0000	739204.581274
24.3274	-2.2833	0.9023	69.0000	739204.581274
24.4436	-2.2833	0.9023	69.0000	739204.581274
24.5596	-2.2833	0.9023	69.0000	739204.581274
24.6758	-2.2833	0.9023	69.0000	739204.581274
24.7923	-2.2833	0.9023	69.0000	739204.581274
24.9086	-2.2833	0.9023	69.0000	739204.581274
25.0247	-2.2833	0.9023	69.0000	739204.581274
25.1417	-2.2833	0.9023	69.0000	739204.581274
25.2575	-2.2833	0.9023	69.0000	739204.581274
25.3737	-2.2833	0.9023	69.0000	739204.581274
25.4895	-2.2833	0.9023	69.0000	739204.581274
25.6060	-2.2833	0.9023	69.0000	739204.581274
25.7221	-2.2833	0.9023	69.0000	739204.581274
25.8384	-2.2833	0.9023	69.0000	739204.581274
25.9548	-2.2833	0.9023	69.0000	739204.581274
26.0710	-2.2833	0.9023	69.0000	739204.581274
26.1875	-2.2833	0.9023	69.0000	739204.581274
26.3036	-2.2833	0.9023	69.0000	739204.581274
26.4197	-2.2833	0.9023	69.0000	739204.581274
26.5357	-2.2833	0.9023	69.0000	739204.581274
26.6520	-2.2833	0.9023	69.0000	739204.581274
26.7685	-2.1220	0.4822	69.0000	739204.581274
26.8850	-1.9877	0.1321	69.0000	739204.581274
27.0008	-1.9877	0.1321	69.0000	739204.581274
27.1174	-1.9877	0.1321	69.0000	739204.581274
27.2333	-1.9877	0.1321	69.0000	739204.581274
27.3495	-1.9877	0.1321	69.0000	739204.581274
27.4658	-1.9877	0.1321	63.0000	739204.581274
27.5820	-1.9877	0.1321	42.0000	739204.581274
27.6983	-1.9877	0.1321	21.0000	739204.581274
27.8148	-1.9877	0.1321	3.0000	739204.581274
27.9309	-1.9877	0.1321	3.0000	739204.581274
28.0472	-1.9877	0.1321	3.0000	739204.581274
28.1634	-1.9877	0.1321	3.0000	739204.581274
28.2793	-1.9877	0.1321	3.0000	739204.581274
28.3958	-1.9877	0.1321	3.0000	739204.581274
28.5122	-1.9877	0.1321	3.0000	739204.581274
28.6284	-1.9877	0.1321	3.0000	739204.581274
28.7447	-2.2872	0.1478	3.0000	739204.581274
28.8607	-2.8115	0.1753	3.0000	739204.581274
28.9772	-3.2609	0.1988	3.0000	739204.581274
29.0931	-3.2609	0.1988	3.0000	739204.581274
29.2093	-3.2609	0.1988	18.0000	739204.581274
29.3256	-3.2609	0.1988	39.0000	739204.581274
29.4421	-3.2609	0.1988	60.0000	739204.581274
29.5584	-3.2609	0.1988	81.0000	739204.581274
29.6748	-3.2609	0.1988	93.0000	739204.581274
29.7907	-3.2609	0.1988	93.0000	739204.581274
29.9070	-3.2609	0.1988	93.0000	739204.581274
30.0232	-3.2609	0.1988	93.0000	739204.581274
30.1392	-3.2609	0.1988	93.0000	739204.581274
30.2555	-3.2609	0.1988	93.0000	739204.581274
30.3716	-3.2609	0.1988	81.0000	739204.581274
30.4879	-3.2609	0.1988	60.0000	739204.581274
30.6044	-3.2609	0.1988	39.0000	739204.581274
30.7206	-3.2609	0.1988	27.0000	739204.581274
30.8370	-3.2609	0.1988	27.0000	739204.581274
30.9531	-3.2609	0.1988	27.0000	739204.581274
31.0691	-3.2609	0.1988	27.0000	739204.581274
31.1853	-3.2609	0.1988	33.0000	739204.581274
31.3019	-3.2609	0.1988	54.0000	739204.581274
31.4179	-3.2609	0.1988	63.0000	739204.581274
31.5341	-3.2609	0.1988	63.0000	739204.581274
31.6509	-3.2609	0.1988	63.0000	739204.581274
31.7668	-3.2609	0.1988	72.0000	739204.581274
31.8830	-3.2609	0.1988	87.0000	739204.581274
31.9992	-3.2609	0.1988	96.0000	739204.581274
32.1151	-3.2609	0.1988	105.0000	739204.581274
32.2318	-3.2609	0.1988	105.0000	739204.581274
32.3473	-3.2609	0.1988	102.0000	739204.581274
32.4477	-3.2609	0.1988	84.0000	739204.581274
32.5639	-3.2609	0.1988	63.0000	739204.581274
32.6799	-3.2609	0.1988	42.0000	739204.581274
32.7964	-3.2609	0.1988	42.0000	739204.581274
32.9126	-3.2609	0.1988	42.0000	739204.581274
33.0289	-3.2609	0.1988	42.0000	739204.581274
33.1451	-3.2609	0.1988	63.0000	739204.581274
33.2618	-3.2609	0.1988	72.0000	739204.581274
33.3776	-3.2609	0.1988	72.0000	739204.581274
33.4938	-3.4231	0.6981	72.0000	739204.581274
33.6097	-3.5854	1.1974	72.0000	739204.581274
33.7262	-3.7476	1.6967	72.0000	739204.581274
33.8423	-3.8171	1.9107	72.0000	739204.581274
33.9589	-3.8171	1.9107	78.0000	739204.581274
34.0748	-3.8171	1.9107	99.0000	739204.581274
34.1911	-3.8171	1.9107	105.0000	739204.581274
34.3073	-3.8171	1.9107	105.0000	739204.581274
34.4236	-3.8171	1.9107	105.0000	739204.581274
34.5402	-3.8171	1.9107	105.0000	739204.581274
34.6561	-3.8171	1.9107	105.0000	739204.581274
34.7723	-3.8171	1.9107	105.0000	739204.581274
34.8887	-3.8171	1.9107	105.0000	739204.581274
35.0049	-3.8171	1.9107	105.0000	739204.581274
35.1209	-3.8171	1.9107	105.0000	739204.581274
35.2375	-3.8171	1.9107	105.0000	739204.581274
35.3535	-3.8171	1.9107	105.0000	739204.581274
35.4703	-3.8171	1.9107	105.0000	739204.581274
35.5862	-3.8171	1.9107	105.0000	739204.581274
35.7023	-3.8171	1.9107	105.0000	739204.581274
35.8183	-3.8171	1.9107	105.0000	739204.581274
35.9345	-3.8171	1.9107	105.0000	739204.581274
36.0513	-3.8171	1.9107	105.0000	739204.581274
36.1673	-3.8171	1.9107	111.0000	739204.581274
36.2836	-3.8171	1.9107	132.0000	739204.581274
36.3999	-3.8171	1.9107	153.0000	739204.581274
36.5159	-3.8171	1.9107	156.0000	739204.581274
36.6320	-3.8171	1.9107	165.0000	739204.581274
36.7485	-3.8171	1.9107	186.0000	739204.581274
36.8648	-3.8171	1.9107	207.0000	739204.581274
36.9810	-3.8171	1.9107	228.0000	739204.581274
37.0970	-3.8171	1.9107	249.0000	739204.581274
37.2133	-3.8171	1.9107	270.0000	739204.581274
37.3297	-3.8171	1.9107	288.0000	739204.581274
37.4459	-3.8171	1.9107	288.0000	739204.581274
37.5625	-3.8171	1.9107	288.0000	739204.581274
37.6783	-3.8171	1.9107	297.0000	739204.581274
37.7944	-3.8171	1.9107	318.0000	739204.581274
37.9109	-3.8171	1.9107	318.0000	739204.581274
38.0270	-3.8171	1.9107	318.0000	739204.581274
38.1434	-3.8171	1.9107	318.0000	739204.581274
38.2596	-3.8171	1.9107	318.0000	739204.581274
38.3757	-3.8171	1.9107	318.0000	739204.581274
38.4917	-3.8171	1.9107	336.0000	739204.581274
38.6085	-3.8171	1.9107	345.0000	739204.581274
38.7243	-3.8171	1.9107	345.0000	739204.581274
38.8405	-3.8171	1.9107	345.0000	739204.581274
38.9568	-3.8171	1.9107	345.0000	739204.581274
39.0734	-3.8171	1.9107	345.0000	739204.581274
39.1898	-3.8171	1.9107	345.0000	739204.581274
39.3056	-3.8171	1.9107	345.0000	739204.581274
39.4219	-3.8171	1.9107	345.0000	739204.581274
39.5382	-3.8171	1.9107	345.0000	739204.581274
39.6545	-3.8171	1.9107	345.0000	739204.581274
39.7704	-3.8171	1.9107	345.0000	739204.581274
39.8865	-3.8171	1.9107	345.0000	739204.581274
40.0033	-3.8171	1.9107	345.0000	739204.581274
40.1193	-3.8171	1.9107	345.0000	739204.581274
40.2355	-3.8171	1.9107	345.0000	739204.581274
40.3516	-3.8171	1.9107	345.0000	739204.581274
40.4681	-3.8171	1.9107	345.0000	739204.581274
40.5844	-3.8171	1.9107	345.0000	739204.581274
40.7005	-3.8171	1.9107	345.0000	739204.581274
40.8170	-3.8171	1.9107	345.0000	739204.581274
40.9329	-3.8171	1.9107	345.0000	739204.581274
41.0496	-3.8171	1.9107	345.0000	739204.581274
41.1656	-3.8171	1.9107	345.0000	739204.581274
41.2819	-3.8171	1.9107	345.0000	739204.581274
41.3981	-3.8171	1.9107	345.0000	739204.581274
41.5141	-3.8171	1.9107	345.0000	739204.581274
41.6303	-3.8171	1.9107	345.0000	739204.581274
41.7468	-3.8171	1.9107	345.0000	739204.581274
41.8628	-3.8171	1.9107	345.0000	739204.581274
41.9790	-3.8171	1.9107	345.0000	739204.581274
42.0953	-3.8171	1.9107	345.0000	739204.581274
42.2117	-3.8171	1.9107	345.0000	739204.581274
42.3277	-3.8171	1.9107	345.0000	739204.581274
42.4442	-3.8171	1.9107	345.0000	739204.581274
42.5606	-3.8171	1.9107	345.0000	739204.581274
42.6768	-3.8171	1.9107	345.0000	739204.581274
42.7927	-3.8171	1.9107	345.0000	739204.581274
42.9092	-3.8171	1.9107	345.0000	739204.581274
43.0254	-3.8171	1.9107	345.0000	739204.581274
43.1417	-3.8171	1.9107	345.0000	739204.581274
43.2580	-3.8171	1.9107	345.0000	739204.581274
43.3742	-3.8171	1.9107	345.0000	739204.581274
43.4904	-3.8171	1.9107	345.0000	739204.581274
43.6068	-3.8171	1.9107	345.0000	739204.581274
43.7230	-3.8171	1.9107	345.0000	739204.581274
43.8393	-3.8171	1.9107	345.0000	739204.581274
43.9554	-3.8171	1.9107	345.0000	739204.581274
44.0715	-3.8171	1.9107	345.0000	739204.581274
44.1876	-3.8171	1.9107	345.0000	739204.581274
44.3038	-3.8171	1.9107	345.0000	739204.581274
44.4200	-3.8171	1.9107	345.0000	739204.581274
44.5364	-3.8171	1.9107	345.0000	739204.581274
