T	X	Y	HEADING	NOW_NUM
11.6904	-5.2015	2.5312	111.0000	739204.581274
11.8070	-5.2015	2.5312	111.0000	739204.581274
11.9228	-5.2015	2.5312	111.0000	739204.581274
12.0392	-5.2015	2.5312	108.0000	739204.581274
12.1555	-5.2015	2.5312	87.0000	739204.581274
12.2716	-5.2015	2.5312	66.0000	739204.581274
12.3878	-5.2015	2.5312	60.0000	739204.581274
12.5041	-5.2015	2.5312	60.0000	739204.581274
12.6203	-5.2015	2.5312	60.0000	739204.581274
12.7368	-5.4265	2.9210	60.0000	739204.581274
12.8528	-5.5765	3.1808	60.0000	739204.581274
12.9694	-5.5765	3.1808	66.0000	739204.581274
13.0854	-5.5765	3.1808	87.0000	739204.581274
13.2016	-5.5765	3.1808	108.0000	739204.581274
13.3179	-5.5765	3.1808	129.0000	739204.581274
13.4340	-5.5765	3.1808	150.0000	739204.581274
13.5503	-5.5765	3.1808	171.0000	739204.581274
13.6666	-5.5765	3.1808	192.0000	739204.581274
13.7828	-5.5765	3.1808	213.0000	739204.581274
13.8990	-5.2268	2.8976	219.0000	739204.581274
14.0152	-4.8188	2.5672	219.0000	739204.581274
14.1315	-4.4108	2.2368	219.0000	739204.581274
14.2477	-4.1777	2.0480	219.0000	739204.581274
14.3640	-4.1777	2.0480	201.0000	739204.581274
14.4806	-4.1777	2.0480	195.0000	739204.581274
14.5967	-4.1777	2.0480	195.0000	739204.581274
14.7130	-4.1777	2.0480	177.0000	739204.581274
14.8289	-4.1777	2.0480	174.0000	739204.581274
14.9455	-4.1777	2.0480	159.0000	739204.581274
15.0614	-4.1777	2.0480	153.0000	739204.581274
15.1777	-4.1777	2.0480	135.0000	739204.581274
15.2942	-4.1777	2.0480	126.0000	739204.581274
15.4100	-4.1777	2.0480	111.0000	739204.581274
15.5265	-4.1777	2.0480	111.0000	739204.581274
15.6427	-4.1777	2.0480	111.0000	739204.581274
15.7592	-4.1777	2.0480	90.0000	739204.581274
15.8751	-4.1777	2.0480	90.0000	739204.581274
15.9914	-4.1777	2.0480	90.0000	739204.581274
16.1075	-4.1777	2.5730	90.0000	739204.581274
16.2241	-4.1777	2.8730	90.0000	739204.581274
16.3400	-4.1777	2.8730	90.0000	739204.581274
16.4561	-4.1777	2.8730	90.0000	739204.581274
16.5724	-4.1777	2.8730	102.0000	739204.581274
16.6889	-4.1777	2.8730	123.0000	739204.581274
16.8050	-4.1777	2.8730	144.0000	739204.581274
16.9218	-4.1777	2.8730	165.0000	739204.581274
17.0375	-4.1777	2.8730	165.0000	739204.581274
17.1538	-4.1777	2.8730	165.0000	739204.581274
17.2699	-4.1777	2.8730	165.0000	739204.581274
17.3861	-4.1777	2.8730	165.0000	739204.581274
17.5025	-4.1777	2.8730	177.0000	739204.581274
17.6188	-4.1777	2.8730	195.0000	739204.581274
17.7352	-3.8879	2.7953	195.0000	739204.581274
17.8511	-3.3808	2.6595	195.0000	739204.581274
17.9673	-3.0901	2.5856	183.0000	739204.581274
18.0837	-3.0901	2.5856	162.0000	739204.581274
18.2003	-3.0901	2.5856	141.0000	739204.581274
18.3161	-3.0901	2.5856	120.0000	739204.581274
18.4323	-3.0901	2.5856	117.0000	739204.581274
18.5485	-3.0901	2.5856	117.0000	739204.581274
18.6651	-3.0901	2.5856	117.0000	739204.581274
18.7811	-3.0901	2.5856	105.0000	739204.581274
18.8972	-3.0901	2.5856	84.0000	739204.581274
19.0135	-3.0901	2.5856	84.0000	739204.581274
19.1297	-3.0901	2.5856	84.0000	739204.581274
19.2460	-3.0901	2.5856	84.0000	739204.581274
19.3623	-3.0901	2.5856	84.0000	739204.581274
19.4789	-3.0901	2.5856	84.0000	739204.581274
19.5948	-3.0901	2.5856	84.0000	739204.581274
19.7112	-3.0901	2.5856	63.0000	739204.581274
19.8276	-3.0901	2.5856	57.0000	739204.581274
19.9437	-3.0901	2.5856	57.0000	739204.581274
20.0599	-3.0901	2.5856	57.0000	739204.581274
20.1759	-3.0901	2.5856	57.0000	739204.581274
20.2929	-3.0901	2.5856	57.0000	739204.581274
20.4089	-3.0901	2.5856	57.0000	739204.581274
20.5243	-3.0901	2.5856	57.0000	739204.581274
20.6246	-3.0901	2.5856	57.0000	739204.581274
20.7403	-3.0901	2.5856	57.0000	739204.581274
20.8564	-3.0901	2.5856	57.0000	739204.581274
20.9727	-3.0901	2.5856	57.0000	739204.581274
21.0889	-3.0901	2.5856	57.0000	739204.581274
21.2056	-3.0901	2.5856	57.0000	739204.581274
21.3215	-3.0901	2.5856	78.0000	739204.581274
21.4376	-3.0901	2.5856	84.0000	739204.581274
21.5539	-3.0901	2.5856	84.0000	739204.581274
21.6701	-3.0901	2.5856	84.0000	739204.581274
21.7867	-3.0901	2.5856	84.0000	739204.581274
21.9027	-3.0901	2.5856	84.0000	739204.581274
22.0188	-3.0901	2.5856	84.0000	739204.581274
22.1352	-3.0901	2.5856	84.0000	739204.581274
22.2515	-3.0901	2.5856	84.0000	739204.581274
22.3678	-3.0901	2.5856	84.0000	739204.581274
22.4846	-3.0901	2.5856	84.0000	739204.581274
22.6002	-3.0901	2.5856	84.0000	739204.581274
22.7164	-3.0901	2.5856	84.0000	739204.581274
22.8329	-3.0901	2.5856	84.0000	739204.581274
22.9489	-3.0901	2.5856	84.0000	739204.581274
23.0650	-3.0901	2.5856	84.0000	739204.581274
23.1813	-3.0901	2.5856	84.0000	739204.581274
23.2975	-3.0901	2.5856	84.0000	739204.581274
23.4136	-3.0901	2.5856	84.0000	739204.581274
23.5301	-3.0901	2.5856	84.0000	739204.581274
23.6462	-3.0901	2.5856	84.0000	739204.581274
23.7625	-3.0901	2.5856	84.0000	739204.581274
23.8787	-3.0901	2.5856	84.0000	739204.581274
23.9958	-3.0901	2.5856	84.0000	739204.581274
24.1113	-3.0901	2.5856	84.0000	739204.581274
24.2274	-3.0901	2.5856	84.0000	739204.581274
24.3436	-3.0901	2.5856	84.0000	739204.581274
24.4598	-3.0901	2.5856	84.0000	739204.581274
24.5761	-3.0901	2.5856	84.0000	739204.581274
24.6925	-3.0901	2.5856	84.0000	739204.581274
24.8085	-3.0901	2.5856	84.0000	739204.581274
24.9248	-3.0901	2.5856	84.0000	739204.581274
25.0412	-3.0901	2.5856	84.0000	739204.581274
25.1573	-3.0901	2.5856	84.0000	739204.581274
25.2736	-3.0901	2.5856	84.0000	739204.581274
25.3898	-3.0901	2.5856	84.0000	739204.581274
25.5061	-3.0901	2.5856	84.0000	739204.581274
25.6223	-3.0901	2.5856	84.0000	739204.581274
25.7385	-3.0901	2.5856	84.0000	739204.581274
25.8548	-3.0901	2.5856	84.0000	739204.581274
25.9709	-3.0901	2.5856	84.0000	739204.581274
26.0874	-3.0901	2.5856	84.0000	739204.581274
26.2034	-3.0901	2.5856	84.0000	739204.581274
26.3198	-3.0901	2.5856	84.0000	739204.581274
26.4199	-3.0901	2.5856	84.0000	739204.581274
26.5359	-3.0901	2.5856	84.0000	739204.581274
26.6521	-3.0901	2.5856	84.0000	739204.581274
26.7683	-3.0901	2.5856	84.0000	739204.581274
26.8847	-3.0901	2.5856	84.0000	739204.581274
27.0008	-3.0901	2.5856	84.0000	739204.581274
27.1171	-3.0901	2.5856	84.0000	739204.581274
27.2333	-3.0901	2.5856	84.0000	739204.581274
27.3499	-3.0901	2.5856	84.0000	739204.581274
27.4659	-3.0901	2.5856	84.0000	739204.581274
27.5820	-3.0901	2.5856	84.0000	739204.581274
27.6985	-3.0901	2.5856	84.0000	739204.581274
27.8153	-3.0901	2.5856	84.0000	739204.581274
27.9307	-3.0901	2.5856	84.0000	739204.581274
28.0470	-3.0901	2.5856	84.0000	739204.581274
28.1635	-3.0901	2.5856	84.0000	739204.581274
28.2798	-3.0901	2.5856	84.0000	739204.581274
28.3963	-3.0901	2.5856	84.0000	739204.581274
28.5121	-3.0901	2.5856	84.0000	739204.581274
28.6284	-3.0901	2.5856	84.0000	739204.581274
28.7445	-3.0901	2.5856	84.0000	739204.581274
28.8606	-3.0901	2.5856	84.0000	739204.581274
28.9773	-3.0901	2.5856	84.0000	739204.581274
29.0935	-3.0901	2.5856	84.0000	739204.581274
29.2099	-3.0901	2.5856	69.0000	739204.581274
29.3260	-3.0901	2.5856	48.0000	739204.581274
29.4421	-3.0901	2.5856	27.0000	739204.581274
29.5586	-3.2350	2.6245	15.0000	739204.581274
29.6745	-3.7421	2.7603	15.0000	739204.581274
29.7905	-4.1043	2.8574	15.0000	739204.581274
29.9068	-4.1043	2.8574	36.0000	739204.581274
30.0231	-4.1043	2.8574	57.0000	739204.581274
30.1394	-4.1043	2.8574	78.0000	739204.581274
30.2556	-4.1043	2.8574	99.0000	739204.581274
30.3722	-4.1043	2.8574	120.0000	739204.581274
30.4888	-4.1043	2.8574	141.0000	739204.581274
30.6043	-4.1043	2.8574	150.0000	739204.581274
30.7204	-4.1043	2.8574	150.0000	739204.581274
30.8371	-4.1043	2.8574	150.0000	739204.581274
30.9529	-4.1043	2.8574	150.0000	739204.581274
31.0693	-4.1043	2.8574	156.0000	739204.581274
31.1854	-4.1043	2.8574	177.0000	739204.581274
31.3019	-4.1043	2.8574	186.0000	739204.581274
31.4179	-3.6568	2.8104	186.0000	739204.581274
31.5342	-3.1346	2.7555	186.0000	739204.581274
31.6504	-2.6154	2.8101	165.0000	739204.581274
31.7671	-2.6154	2.8101	144.0000	739204.581274
31.8832	-2.6154	2.8101	123.0000	739204.581274
31.9991	-2.6154	2.8101	120.0000	739204.581274
32.1153	-2.6154	2.8101	120.0000	739204.581274
32.2316	-2.6154	2.8101	120.0000	739204.581274
32.3480	-2.6154	2.8101	105.0000	739204.581274
32.4642	-2.6154	2.8101	84.0000	739204.581274
32.5803	-2.6154	2.8101	63.0000	739204.581274
32.6965	-2.6154	2.8101	42.0000	739204.581274
32.8129	-2.6154	2.8101	27.0000	739204.581274
32.9290	-2.6154	2.8101	27.0000	739204.581274
33.0454	-2.6822	2.8441	27.0000	739204.581274
33.1615	-2.6822	2.8441	27.0000	739204.581274
33.2777	-2.6822	2.8441	18.0000	739204.581274
33.3939	-2.6822	2.8441	0.0000	739204.581274
33.5103	-2.6822	2.8441	-9.0000	739204.581274
33.6268	-2.6822	2.8441	-21.0000	739204.581274
33.7430	-2.9623	2.7366	-21.0000	739204.581274
33.8589	-3.4524	2.5484	-21.0000	739204.581274
33.9752	-3.8025	2.4141	-21.0000	739204.581274
34.0914	-3.8025	2.4141	-6.0000	739204.581274
34.2080	-3.8025	2.4141	12.0000	739204.581274
34.3239	-3.8025	2.4141	12.0000	739204.581274
34.4404	-3.8025	2.4141	30.0000	739204.581274
34.5566	-3.8025	2.4141	39.0000	739204.581274
34.6726	-3.8025	2.4141	60.0000	739204.581274
34.7889	-3.8025	2.4141	66.0000	739204.581274
34.9052	-3.8025	2.4141	75.0000	739204.581274
35.0213	-3.8025	2.4141	84.0000	739204.581274
35.1378	-3.8025	2.4141	84.0000	739204.581274
35.2538	-3.8417	2.7870	84.0000	739204.581274
35.3701	-3.8731	3.0854	84.0000	739204.581274
35.4863	-3.8731	3.0854	84.0000	739204.581274
35.6024	-3.8731	3.1604	90.0000	739204.581274
35.7187	-3.8691	3.2353	111.0000	739204.581274
35.8352	-3.8691	3.2353	129.0000	739204.581274
35.9514	-3.6331	3.5267	129.0000	739204.581274
36.0675	-3.2854	3.9188	138.0000	739204.581274
36.1837	-3.2271	3.9660	159.0000	739204.581274
36.3005	-3.1537	3.9816	168.0000	739204.581274
36.4165	-2.7136	4.0751	168.0000	739204.581274
36.5327	-2.7136	4.0751	180.0000	739204.581274
36.6489	-2.7136	4.0751	195.0000	739204.581274
36.7649	-2.2065	3.9393	195.0000	739204.581274
36.8814	-1.6994	3.8034	195.0000	739204.581274
36.9974	-1.1922	3.6675	195.0000	739204.581274
37.1137	-0.6851	3.5316	195.0000	739204.581274
37.2299	-0.2496	3.4190	189.0000	739204.581274
37.3462	-0.2496	3.4190	168.0000	739204.581274
37.4623	-0.2496	3.4190	147.0000	739204.581274
37.5787	-0.2496	3.4190	126.0000	739204.581274
37.6949	-0.2496	3.4190	105.0000	739204.581274
37.8111	-0.2456	3.4939	93.0000	739204.581274
37.9277	-0.2181	4.0181	93.0000	739204.581274
38.0435	-0.1907	4.5424	93.0000	739204.581274
38.1596	-0.1632	5.0667	93.0000	739204.581274
38.2760	-0.1357	5.5910	93.0000	739204.581274
38.3920	-0.1082	6.1153	93.0000	739204.581274
38.5085	-0.1043	6.1902	108.0000	739204.581274
38.6245	-0.1043	6.1902	129.0000	739204.581274
38.7407	-0.1043	6.1902	150.0000	739204.581274
38.8572	-0.1043	6.1902	171.0000	739204.581274
38.9735	-0.1043	6.1902	192.0000	739204.581274
39.0898	-0.1043	6.1902	192.0000	739204.581274
39.2057	-0.1043	6.1902	171.0000	739204.581274
39.3219	-0.1043	6.1902	159.0000	739204.581274
39.4381	-0.1043	6.1902	153.0000	739204.581274
39.5544	-0.1043	6.1902	135.0000	739204.581274
39.6706	-0.1043	6.1902	135.0000	739204.581274
39.7869	-0.1043	6.1902	123.0000	739204.581274
39.9031	-0.1043	6.1902	123.0000	739204.581274
40.0193	-0.1043	6.1902	123.0000	739204.581274
40.1356	-0.0635	6.2531	123.0000	739204.581274
40.2519	-0.0635	6.2531	123.0000	739204.581274
40.3680	-0.0635	6.2531	123.0000	739204.581274
40.4844	-0.0635	6.2531	123.0000	739204.581274
40.6005	-0.0635	6.2531	123.0000	739204.581274
40.7169	-0.0635	6.2531	123.0000	739204.581274
40.8331	-0.0635	6.2531	123.0000	739204.581274
40.9495	-0.0635	6.2531	123.0000	739204.581274
41.0655	-0.0635	6.2531	123.0000	739204.581274
41.1822	-0.0635	6.2531	123.0000	739204.581274
41.2980	-0.0635	6.2531	123.0000	739204.581274
41.4145	-0.0635	6.2531	123.0000	739204.581274
41.5305	-0.0635	6.2531	123.0000	739204.581274
41.6467	-0.0635	6.2531	123.0000	739204.581274
41.7629	-0.0635	6.2531	123.0000	739204.581274
41.8793	-0.0635	6.2531	123.0000	739204.581274
41.9955	-0.0635	6.2531	123.0000	739204.581274
42.1117	-0.0635	6.2531	123.0000	739204.581274
42.2280	-0.0635	6.2531	123.0000	739204.581274
42.3441	-0.0635	6.2531	123.0000	739204.581274
42.4603	-0.0635	6.2531	123.0000	739204.581274
42.5766	-0.0635	6.2531	123.0000	739204.581274
42.6928	-0.0635	6.2531	123.0000	739204.581274
42.8093	-0.0635	6.2531	123.0000	739204.581274
42.9254	-0.0635	6.2531	123.0000	739204.581274
43.0416	-0.0635	6.2531	144.0000	739204.581274
43.1579	-0.0635	6.2531	162.0000	739204.581274
43.2741	-0.0635	6.2531	162.0000	739204.581274
0.1096	0.0000	0.0000	45.0000	739206.459211
0.2103	0.0000	0.0000	45.0000	739206.459211
0.3254	0.0000	0.0000	45.0000	739206.459211
0.4412	0.0000	0.0000	45.0000	739206.459211
0.5574	0.0000	0.0000	45.0000	739206.459211
0.6734	0.0000	0.0000	45.0000	739206.459211
0.7896	0.0000	0.0000	45.0000	739206.459211
0.9055	0.0000	0.0000	45.0000	739206.459211
1.0216	0.0000	0.0000	45.0000	739206.459211
1.1377	0.0000	0.0000	45.0000	739206.459211
1.2537	0.0000	0.0000	45.0000	739206.459211
1.3698	0.0000	0.0000	45.0000	739206.459211
1.4857	0.0000	0.0000	45.0000	739206.459211
1.6017	0.0000	0.0000	45.0000	739206.459211
1.7179	0.0000	0.0000	45.0000	739206.459211
1.8339	0.0000	0.0000	45.0000	739206.459211
1.9500	0.0000	0.0000	45.0000	739206.459211
2.0661	0.0000	0.0000	45.0000	739206.459211
2.1821	0.0000	0.0000	39.0000	739206.459211
2.2981	0.0000	0.0000	27.0000	739206.459211
2.4145	0.0000	0.0000	27.0000	739206.459211
2.5304	0.0000	0.0000	27.0000	739206.459211
2.6463	0.0000	0.0000	27.0000	739206.459211
2.7623	0.0000	0.0000	27.0000	739206.459211
2.8782	0.0000	0.0000	27.0000	739206.459211
2.9945	-0.3341	0.1702	27.0000	739206.459211
3.1105	-0.6014	0.3064	27.0000	739206.459211
3.2113	-0.6014	0.3064	27.0000	739206.459211
3.3259	-0.6014	0.3064	12.0000	739206.459211
3.4421	-0.6014	0.3064	3.0000	739206.459211
3.5582	-0.6014	0.3064	3.0000	739206.459211
3.6747	-0.7512	0.3143	3.0000	739206.459211
3.7907	-1.2755	0.3418	3.0000	739206.459211
3.9065	-1.7998	0.3692	3.0000	739206.459211
4.0224	-2.3241	0.3967	3.0000	739206.459211
4.1385	-2.8483	0.4242	3.0000	739206.459211
4.2544	-3.3726	0.4517	3.0000	739206.459211
4.3704	-3.8969	0.4792	3.0000	739206.459211
4.4865	-4.4212	0.5066	3.0000	739206.459211
4.6026	-4.9455	0.5341	3.0000	739206.459211
4.7189	-5.1702	0.5459	3.0000	739206.459211
4.8348	-5.1702	0.5459	3.0000	739206.459211
4.9510	-5.1702	0.5459	3.0000	739206.459211
5.0669	-5.1702	0.5459	6.0000	739206.459211
5.1829	-5.1702	0.5459	21.0000	739206.459211
5.2991	-5.1702	0.5459	24.0000	739206.459211
5.4150	-5.1702	0.5459	33.0000	739206.459211
5.5310	-5.1702	0.5459	42.0000	739206.459211
5.6472	-5.1702	0.5459	42.0000	739206.459211
5.7633	-5.2259	0.5961	42.0000	739206.459211
5.8793	-5.6160	0.9474	42.0000	739206.459211
5.9954	-5.7833	1.0979	42.0000	739206.459211
6.1113	-5.7833	1.0979	54.0000	739206.459211
6.2276	-5.7833	1.0979	75.0000	739206.459211
6.3437	-5.7833	1.0979	96.0000	739206.459211
6.4594	-5.7833	1.0979	117.0000	739206.459211
6.5757	-5.7833	1.0979	117.0000	739206.459211
6.6918	-5.7833	1.0979	117.0000	739206.459211
6.8078	-5.7833	1.0979	117.0000	739206.459211
6.9241	-5.7152	1.2316	117.0000	739206.459211
7.0399	-5.4768	1.6993	117.0000	739206.459211
7.1558	-5.2385	2.1671	117.0000	739206.459211
7.2719	-5.1023	2.4344	117.0000	739206.459211
7.3881	-5.1023	2.4344	129.0000	739206.459211
7.5043	-5.1023	2.4344	150.0000	739206.459211
7.6200	-5.1023	2.4344	171.0000	739206.459211
7.7362	-5.1023	2.4344	180.0000	739206.459211
7.8523	-5.0273	2.4344	180.0000	739206.459211
7.9685	-4.5023	2.4344	180.0000	739206.459211
8.0842	-4.5023	2.4344	180.0000	739206.459211
8.2004	-4.5023	2.4344	180.0000	739206.459211
8.3165	-4.5023	2.4344	180.0000	739206.459211
8.4324	-4.5023	2.4344	180.0000	739206.459211
8.5491	-4.5023	2.4344	177.0000	739206.459211
8.6646	-4.5023	2.4344	156.0000	739206.459211
8.7808	-4.5023	2.4344	153.0000	739206.459211
8.8974	-4.5023	2.4344	153.0000	739206.459211
9.0129	-4.0345	2.6728	153.0000	739206.459211
9.1288	-3.5667	2.9111	153.0000	739206.459211
9.2455	-3.0989	3.1495	153.0000	739206.459211
9.3612	-3.0989	3.1495	135.0000	739206.459211
9.4770	-3.0989	3.1495	123.0000	739206.459211
9.5931	-3.0989	3.1495	123.0000	739206.459211
9.7091	-3.0989	3.1495	132.0000	739206.459211
9.8252	-3.0989	3.1495	153.0000	739206.459211
9.9412	-3.0989	3.1495	174.0000	739206.459211
10.0571	-3.0989	3.1495	189.0000	739206.459211
10.1732	-3.0249	3.1377	189.0000	739206.459211
10.2893	-2.9508	3.1260	189.0000	739206.459211
10.4053	-2.9508	3.1260	189.0000	739206.459211
10.5214	-2.9508	3.1260	189.0000	739206.459211
10.6374	-2.9508	3.1260	189.0000	739206.459211
10.7535	-2.9508	3.1260	174.0000	739206.459211
10.8702	-2.9508	3.1260	174.0000	739206.459211
10.9857	-2.5032	3.1730	174.0000	739206.459211
11.1017	-1.9811	3.2279	174.0000	739206.459211
11.2177	-1.4590	3.2828	174.0000	739206.459211
11.3340	-0.9369	3.3377	174.0000	739206.459211
11.4499	-0.4147	3.3925	174.0000	739206.459211
11.5661	-0.3407	3.4043	153.0000	739206.459211
11.6820	-0.3407	3.4043	132.0000	739206.459211
11.7824	-0.3407	3.4043	114.0000	739206.459211
11.8976	-0.3407	3.4043	102.0000	739206.459211
12.0134	-0.3407	3.4043	102.0000	739206.459211
12.1297	-0.3407	3.4043	102.0000	739206.459211
12.2459	-0.3407	3.4043	102.0000	739206.459211
12.3617	-0.2315	3.9178	102.0000	739206.459211
12.4780	-0.1380	4.3580	102.0000	739206.459211
12.5939	-0.1380	4.3580	102.0000	739206.459211
12.7101	-0.1380	4.3580	111.0000	739206.459211
12.8261	-0.1380	4.3580	117.0000	739206.459211
12.9419	-0.1380	4.3580	108.0000	739206.459211
13.0580	-0.1380	4.3580	90.0000	739206.459211
13.1742	-0.1380	4.3580	87.0000	739206.459211
13.2901	-0.1380	4.3580	75.0000	739206.459211
13.4061	-0.1380	4.3580	66.0000	739206.459211
13.5224	-0.1380	4.3580	66.0000	739206.459211
13.6386	-0.2905	4.7005	66.0000	739206.459211
13.7546	-0.5040	5.1802	66.0000	739206.459211
13.8704	-0.7139	5.6613	69.0000	739206.459211
13.9867	-0.7565	5.8050	90.0000	739206.459211
14.1026	-0.7565	5.8050	111.0000	739206.459211
14.2186	-0.7565	5.8050	132.0000	739206.459211
14.3347	-0.7565	5.8050	153.0000	739206.459211
14.4506	-0.7565	5.8050	174.0000	739206.459211
14.5671	-0.7565	5.8050	174.0000	739206.459211
14.6828	-0.3836	5.8442	174.0000	739206.459211
14.7994	-0.1598	5.8678	174.0000	739206.459211
14.9151	0.2131	5.9070	174.0000	739206.459211
15.0311	0.2131	5.9070	174.0000	739206.459211
15.1472	0.2131	5.9070	174.0000	739206.459211
15.2632	0.2131	5.9070	162.0000	739206.459211
15.3792	0.2131	5.9070	162.0000	739206.459211
15.4951	0.2131	5.9070	162.0000	739206.459211
15.6112	0.2131	5.9070	162.0000	739206.459211
15.7278	0.2131	5.9070	162.0000	739206.459211
15.8434	0.2131	5.9070	162.0000	739206.459211
15.9594	0.2131	5.9070	162.0000	739206.459211
16.0755	0.2131	5.9070	159.0000	739206.459211
16.1915	0.2131	5.9070	138.0000	739206.459211
16.3076	0.2131	5.9070	132.0000	739206.459211
0.1163	0.0000	0.0000	45.0000	739210.411025
0.2326	0.0000	0.0000	45.0000	739210.411025
0.3488	0.0000	0.0000	45.0000	739210.411025
0.4652	0.0000	0.0000	45.0000	739210.411025
0.5813	0.0000	0.0000	45.0000	739210.411025
0.6975	0.0000	0.0000	45.0000	739210.411025
0.8138	0.0000	0.0000	42.0000	739210.411025
0.9301	0.0000	0.0000	30.0000	739210.411025
1.0463	0.0000	0.0000	30.0000	739210.411025
1.1625	-0.0650	0.0375	30.0000	739210.411025
1.2787	-0.5196	0.3000	30.0000	739210.411025
1.3950	-0.9743	0.5625	30.0000	739210.411025
1.5113	-1.4308	0.8215	27.0000	739210.411025
1.6274	-1.4308	0.8215	6.0000	739210.411025
1.7437	-1.4308	0.8215	-3.0000	739210.411025
1.8599	-1.4308	0.8215	-3.0000	739210.411025
1.9763	-1.4308	0.8215	-3.0000	739210.411025
2.0924	-1.4308	0.8215	-3.0000	739210.411025
2.2086	-1.4308	0.8215	-3.0000	739210.411025
2.3251	-1.4308	0.8215	-3.0000	739210.411025
2.4411	-1.4308	0.8215	-3.0000	739210.411025
2.5574	-1.4308	0.8215	-3.0000	739210.411025
2.6736	-1.4308	0.8215	-3.0000	739210.411025
2.7898	-1.4308	0.8215	-3.0000	739210.411025
2.9062	-1.4308	0.8215	-3.0000	739210.411025
3.0223	-1.4308	0.8215	-3.0000	739210.411025
3.1386	-1.4308	0.8215	-3.0000	739210.411025
3.2548	-1.4308	0.8215	-3.0000	739210.411025
3.3710	-1.4308	0.8215	-3.0000	739210.411025
3.4873	-1.4308	0.8215	-3.0000	739210.411025
3.6035	-1.4308	0.8215	-3.0000	739210.411025
3.7198	-1.4308	0.8215	-3.0000	739210.411025
3.8361	-1.4308	0.8215	-3.0000	739210.411025
3.9522	-1.4308	0.8215	-3.0000	739210.411025
4.0686	-1.4308	0.8215	-3.0000	739210.411025
4.1848	-1.4308	0.8215	-3.0000	739210.411025
4.3009	-1.4308	0.8215	-3.0000	739210.411025
4.4173	-1.4308	0.8215	-3.0000	739210.411025
4.5334	-1.4308	0.8215	-3.0000	739210.411025
4.6496	-1.4308	0.8215	-3.0000	739210.411025
4.7660	-1.4308	0.8215	-3.0000	739210.411025
4.8821	-1.4308	0.8215	-3.0000	739210.411025
4.9983	-1.4308	0.8215	-3.0000	739210.411025
5.1145	-1.4308	0.8215	-3.0000	739210.411025
5.2308	-1.4308	0.8215	-3.0000	739210.411025
5.3471	-1.4308	0.8215	-3.0000	739210.411025
5.4632	-1.4308	0.8215	-3.0000	739210.411025
5.5795	-1.4308	0.8215	-3.0000	739210.411025
5.6957	-1.4308	0.8215	-3.0000	739210.411025
5.8119	-1.4308	0.8215	-3.0000	739210.411025
5.9282	-1.4308	0.8215	-3.0000	739210.411025
6.0446	-1.4308	0.8215	-3.0000	739210.411025
6.1607	-1.4308	0.8215	-3.0000	739210.411025
6.2769	-1.4308	0.8215	-3.0000	739210.411025
6.3933	-1.4308	0.8215	-3.0000	739210.411025
6.5094	-1.4308	0.8215	-3.0000	739210.411025
6.6257	-1.4308	0.8215	-3.0000	739210.411025
6.7419	-1.4308	0.8215	-3.0000	739210.411025
6.8581	-1.4308	0.8215	-3.0000	739210.411025
6.9745	-1.4308	0.8215	-3.0000	739210.411025
7.0907	-1.4308	0.8215	-3.0000	739210.411025
7.2069	-1.4308	0.8215	-3.0000	739210.411025
7.3233	-1.4308	0.8215	-3.0000	739210.411025
7.4394	-1.4308	0.8215	-3.0000	739210.411025
7.5555	-1.4308	0.8215	-3.0000	739210.411025
7.6718	-1.4308	0.8215	-3.0000	739210.411025
7.7880	-1.4308	0.8215	-3.0000	739210.411025
7.9044	-1.4308	0.8215	-3.0000	739210.411025
8.0206	-1.4308	0.8215	-3.0000	739210.411025
8.1367	-1.4308	0.8215	-3.0000	739210.411025
8.2530	-1.4308	0.8215	-3.0000	739210.411025
8.3694	-1.4308	0.8215	-3.0000	739210.411025
8.4855	-1.4308	0.8215	-3.0000	739210.411025
8.6018	-1.4308	0.8215	-3.0000	739210.411025
8.7178	-1.4308	0.8215	-3.0000	739210.411025
8.8342	-1.4308	0.8215	-3.0000	739210.411025
8.9505	-1.4308	0.8215	-3.0000	739210.411025
9.0666	-1.4308	0.8215	-3.0000	739210.411025
9.1829	-1.4308	0.8215	-3.0000	739210.411025
9.2992	-1.4308	0.8215	-3.0000	739210.411025
9.4154	-1.4308	0.8215	-3.0000	739210.411025
9.5316	-1.4308	0.8215	-3.0000	739210.411025
9.6479	-1.4308	0.8215	-3.0000	739210.411025
9.7642	-1.4308	0.8215	-3.0000	739210.411025
9.8803	-1.4308	0.8215	-3.0000	739210.411025
9.9965	-1.4308	0.8215	-3.0000	739210.411025
10.1129	-1.4308	0.8215	-3.0000	739210.411025
10.2291	-1.4308	0.8215	-3.0000	739210.411025
10.3454	-1.4308	0.8215	-3.0000	739210.411025
10.4616	-1.4308	0.8215	-3.0000	739210.411025
10.5780	-1.4308	0.8215	-3.0000	739210.411025
10.6940	-1.4308	0.8215	-3.0000	739210.411025
10.8103	-1.4308	0.8215	-3.0000	739210.411025
10.9265	-1.4308	0.8215	-3.0000	739210.411025
11.0427	-1.4308	0.8215	-3.0000	739210.411025
11.1590	-1.4308	0.8215	-3.0000	739210.411025
11.2752	-1.4308	0.8215	-3.0000	739210.411025
11.3916	-1.4308	0.8215	-3.0000	739210.411025
11.5077	-1.4308	0.8215	-3.0000	739210.411025
11.6240	-1.4308	0.8215	-3.0000	739210.411025
11.7403	-1.4308	0.8215	-3.0000	739210.411025
11.8565	-1.4308	0.8215	-3.0000	739210.411025
