T	X	Y	HEADING	NOW_NUM
15.2773	-1.0982	2.5096	-39.0000	739204.581274
15.3936	-1.0982	2.5096	-39.0000	739204.581274
15.5100	-1.0982	2.5096	-39.0000	739204.581274
15.6261	-1.0982	2.5096	-42.0000	739204.581274
15.7424	-1.0982	2.5096	-60.0000	739204.581274
15.8584	-1.0982	2.5096	-60.0000	739204.581274
15.9748	-1.0982	2.5096	-60.0000	739204.581274
16.0915	-1.0982	2.5096	-60.0000	739204.581274
16.2072	-1.0982	2.5096	-60.0000	739204.581274
16.3236	-1.0982	2.5096	-60.0000	739204.581274
16.4398	-1.0982	2.5096	-60.0000	739204.581274
16.5559	-1.0982	2.5096	-60.0000	739204.581274
16.6725	-1.0982	2.5096	-60.0000	739204.581274
16.7888	-1.0982	2.5096	-60.0000	739204.581274
16.9045	-1.0982	2.5096	-60.0000	739204.581274
17.0212	-1.0982	2.5096	-60.0000	739204.581274
17.1371	-1.0982	2.5096	-60.0000	739204.581274
17.2536	-1.0982	2.5096	-60.0000	739204.581274
17.3696	-1.0982	2.5096	-60.0000	739204.581274
17.4858	-1.0982	2.5096	-60.0000	739204.581274
17.6024	-1.0982	2.5096	-60.0000	739204.581274
17.7183	-1.0982	2.5096	-60.0000	739204.581274
17.8348	-1.0982	2.5096	-60.0000	739204.581274
17.9508	-1.0982	2.5096	-60.0000	739204.581274
18.0671	-1.0982	2.5096	-60.0000	739204.581274
18.1832	-1.0982	2.5096	-60.0000	739204.581274
18.2996	-1.0982	2.5096	-60.0000	739204.581274
18.4159	-1.0982	2.5096	-60.0000	739204.581274
18.5322	-1.0982	2.5096	-60.0000	739204.581274
18.6482	-1.0982	2.5096	-60.0000	739204.581274
18.7648	-1.0982	2.5096	-60.0000	739204.581274
18.8809	-1.0982	2.5096	-60.0000	739204.581274
18.9973	-1.0982	2.5096	-60.0000	739204.581274
19.1131	-1.0982	2.5096	-60.0000	739204.581274
19.2296	-1.0982	2.5096	-60.0000	739204.581274
19.3455	-1.0982	2.5096	-60.0000	739204.581274
19.4618	-1.0982	2.5096	-60.0000	739204.581274
19.5783	-1.0982	2.5096	-60.0000	739204.581274
19.6946	-1.0982	2.5096	-60.0000	739204.581274
19.8107	-1.0982	2.5096	-60.0000	739204.581274
19.9269	-1.0982	2.5096	-60.0000	739204.581274
20.0431	-1.0982	2.5096	-60.0000	739204.581274
20.1596	-1.0982	2.5096	-60.0000	739204.581274
20.2755	-1.0982	2.5096	-60.0000	739204.581274
20.3919	-1.0982	2.5096	-60.0000	739204.581274
20.5082	-1.0982	2.5096	-60.0000	739204.581274
20.6249	-1.0982	2.5096	-60.0000	739204.581274
20.7410	-1.0982	2.5096	-60.0000	739204.581274
20.8568	-1.0982	2.5096	-60.0000	739204.581274
20.9729	-1.0982	2.5096	-60.0000	739204.581274
21.0893	-1.0982	2.5096	-60.0000	739204.581274
21.2058	-1.0982	2.5096	-60.0000	739204.581274
21.3221	-1.0982	2.5096	-60.0000	739204.581274
21.4381	-1.0982	2.5096	-60.0000	739204.581274
21.5542	-1.0982	2.5096	-60.0000	739204.581274
21.6705	-1.0982	2.5096	-60.0000	739204.581274
21.7867	-1.0982	2.5096	-60.0000	739204.581274
21.9030	-1.0982	2.5096	-60.0000	739204.581274
22.0194	-1.0982	2.5096	-60.0000	739204.581274
22.1351	-1.0982	2.5096	-60.0000	739204.581274
22.2514	-1.0982	2.5096	-60.0000	739204.581274
22.3677	-1.0982	2.5096	-60.0000	739204.581274
22.4839	-1.0982	2.5096	-60.0000	739204.581274
22.6001	-1.0982	2.5096	-60.0000	739204.581274
22.7164	-1.0982	2.5096	-60.0000	739204.581274
22.8326	-1.0982	2.5096	-60.0000	739204.581274
22.9492	-1.0982	2.5096	-60.0000	739204.581274
23.0650	-1.0982	2.5096	-60.0000	739204.581274
23.1813	-1.0982	2.5096	-60.0000	739204.581274
23.2976	-1.0982	2.5096	-60.0000	739204.581274
23.4139	-1.0982	2.5096	-60.0000	739204.581274
23.5305	-1.0982	2.5096	-60.0000	739204.581274
23.6462	-1.0982	2.5096	-60.0000	739204.581274
23.7625	-1.0982	2.5096	-60.0000	739204.581274
23.8787	-1.0982	2.5096	-60.0000	739204.581274
23.9949	-1.0982	2.5096	-60.0000	739204.581274
24.1115	-1.0982	2.5096	-60.0000	739204.581274
24.2274	-1.0982	2.5096	-60.0000	739204.581274
24.3437	-1.0982	2.5096	-60.0000	739204.581274
24.4598	-1.0982	2.5096	-60.0000	739204.581274
24.5762	-1.0982	2.5096	-60.0000	739204.581274
24.6929	-1.0982	2.5096	-60.0000	739204.581274
24.8087	-1.0982	2.5096	-60.0000	739204.581274
24.9249	-1.0982	2.5096	-60.0000	739204.581274
25.0412	-1.0982	2.5096	-60.0000	739204.581274
25.1574	-1.0982	2.5096	-60.0000	739204.581274
25.2738	-1.0982	2.5096	-60.0000	739204.581274
25.3898	-1.0982	2.5096	-60.0000	739204.581274
25.5060	-1.0982	2.5096	-60.0000	739204.581274
25.6223	-1.0982	2.5096	-60.0000	739204.581274
25.7385	-1.0982	2.5096	-60.0000	739204.581274
25.8550	-1.0982	2.5096	-60.0000	739204.581274
25.9710	-1.0982	2.5096	-60.0000	739204.581274
26.0871	-1.0982	2.5096	-60.0000	739204.581274
26.2034	-1.0982	2.5096	-60.0000	739204.581274
26.3198	-1.0982	2.5096	-60.0000	739204.581274
26.4362	-1.0982	2.5096	-60.0000	739204.581274
26.5524	-1.0982	2.5096	-60.0000	739204.581274
26.6685	-1.0982	2.5096	-60.0000	739204.581274
26.7847	-1.0982	2.5096	-60.0000	739204.581274
26.9009	-1.0982	2.5096	-60.0000	739204.581274
27.0174	-1.0982	2.5096	-60.0000	739204.581274
27.1335	-1.0982	2.5096	-60.0000	739204.581274
27.2496	-1.0982	2.5096	-60.0000	739204.581274
27.3659	-1.0982	2.5096	-60.0000	739204.581274
27.4820	-1.0982	2.5096	-60.0000	739204.581274
27.5987	-1.0982	2.5096	-60.0000	739204.581274
27.7146	-1.0982	2.5096	-60.0000	739204.581274
27.8310	-1.0982	2.5096	-60.0000	739204.581274
27.9472	-1.0982	2.5096	-60.0000	739204.581274
28.0633	-1.0982	2.5096	-60.0000	739204.581274
28.1798	-1.0982	2.5096	-60.0000	739204.581274
28.2957	-1.0982	2.5096	-60.0000	739204.581274
28.4123	-1.0982	2.5096	-60.0000	739204.581274
28.5284	-1.0982	2.5096	-60.0000	739204.581274
28.6446	-1.0982	2.5096	-60.0000	739204.581274
28.7613	-1.0982	2.5096	-60.0000	739204.581274
28.8771	-1.0982	2.5096	-60.0000	739204.581274
28.9933	-1.0982	2.5096	-60.0000	739204.581274
29.1094	-1.0982	2.5096	-60.0000	739204.581274
29.2257	-1.2107	2.3147	-60.0000	739204.581274
29.3422	-1.4732	1.8600	-60.0000	739204.581274
29.4581	-1.5857	1.6652	-60.0000	739204.581274
29.5745	-1.5857	1.6652	-60.0000	739204.581274
29.6910	-1.5857	1.6652	-60.0000	739204.581274
29.8069	-1.5857	1.6652	-60.0000	739204.581274
29.9234	-1.5857	1.6652	-60.0000	739204.581274
30.0393	-1.5857	1.6652	-60.0000	739204.581274
30.1556	-1.5857	1.6652	-60.0000	739204.581274
30.2718	-1.5857	1.6652	-60.0000	739204.581274
30.3881	-1.5857	1.6652	-60.0000	739204.581274
30.5049	-1.5857	1.6652	-60.0000	739204.581274
30.6205	-1.5857	1.6652	-60.0000	739204.581274
30.7367	-1.5857	1.6652	-60.0000	739204.581274
30.8530	-1.5857	1.6652	-60.0000	739204.581274
30.9693	-1.5857	1.6652	-60.0000	739204.581274
31.0858	-1.5857	1.6652	-60.0000	739204.581274
31.2017	-1.5857	1.6652	-60.0000	739204.581274
31.3180	-1.5857	1.6652	-60.0000	739204.581274
31.4342	-1.5857	1.6652	-60.0000	739204.581274
31.5506	-1.5857	1.6652	-60.0000	739204.581274
31.6674	-1.5857	1.6652	-39.0000	739204.581274
31.7830	-1.5857	1.6652	-18.0000	739204.581274
31.8992	-1.5857	1.6652	-6.0000	739204.581274
32.0154	-1.5857	1.6652	-6.0000	739204.581274
32.1318	-1.5857	1.6652	-6.0000	739204.581274
32.2485	-1.5857	1.6652	-6.0000	739204.581274
32.3641	-1.5857	1.6652	-6.0000	739204.581274
32.4804	-1.5857	1.6652	-6.0000	739204.581274
32.5967	-1.5857	1.6652	-6.0000	739204.581274
32.7129	-1.5857	1.6652	-6.0000	739204.581274
32.8295	-1.5857	1.6652	-6.0000	739204.581274
32.9454	-1.5857	1.6652	-6.0000	739204.581274
33.0617	-1.5857	1.6652	-6.0000	739204.581274
33.1779	-1.5857	1.6652	-6.0000	739204.581274
33.2940	-1.5857	1.6652	-6.0000	739204.581274
33.4105	-1.5857	1.6652	-6.0000	739204.581274
33.5266	-1.5857	1.6652	-6.0000	739204.581274
33.6428	-1.5857	1.6652	-6.0000	739204.581274
33.7592	-1.5857	1.6652	-6.0000	739204.581274
33.8752	-1.5857	1.6652	-6.0000	739204.581274
33.9918	-1.5857	1.6652	-6.0000	739204.581274
34.1078	-1.5857	1.6652	-6.0000	739204.581274
34.2242	-1.5857	1.6652	-6.0000	739204.581274
34.3402	-1.5857	1.6652	-6.0000	739204.581274
34.4565	-1.5857	1.6652	-6.0000	739204.581274
34.5730	-1.5857	1.6652	-6.0000	739204.581274
34.6890	-1.5857	1.6652	-3.0000	739204.581274
34.8053	-1.5857	1.6652	18.0000	739204.581274
34.9216	-1.5857	1.6652	21.0000	739204.581274
35.0377	-1.5857	1.6652	33.0000	739204.581274
35.1541	-1.5857	1.6652	48.0000	739204.581274
35.2705	-1.5857	1.6652	51.0000	739204.581274
35.3864	-1.5857	1.6652	72.0000	739204.581274
35.5028	-1.5857	1.6652	72.0000	739204.581274
35.6188	-1.5857	1.6652	72.0000	739204.581274
35.7353	-1.5857	1.6652	72.0000	739204.581274
35.8515	-1.5857	1.6652	72.0000	739204.581274
35.9676	-1.5857	1.6652	93.0000	739204.581274
36.0838	-1.5857	1.6652	96.0000	739204.581274
36.2001	-1.5857	1.6652	96.0000	739204.581274
36.3169	-1.5857	1.6652	96.0000	739204.581274
36.4326	-1.5857	1.6652	96.0000	739204.581274
36.5488	-1.5857	1.6652	96.0000	739204.581274
36.6651	-1.5857	1.6652	96.0000	739204.581274
36.7814	-1.5857	1.6652	96.0000	739204.581274
36.8978	-1.5857	1.6652	96.0000	739204.581274
37.0137	-1.5857	1.6652	96.0000	739204.581274
37.1300	-1.5857	1.6652	96.0000	739204.581274
37.2462	-1.5857	1.6652	96.0000	739204.581274
37.3625	-1.5857	1.6652	96.0000	739204.581274
37.4789	-1.5857	1.6652	96.0000	739204.581274
37.5951	-1.5857	1.6652	96.0000	739204.581274
37.7113	-1.5857	1.6652	96.0000	739204.581274
37.8275	-1.5857	1.6652	96.0000	739204.581274
37.9436	-1.5857	1.6652	96.0000	739204.581274
38.0601	-1.5857	1.6652	96.0000	739204.581274
38.1761	-1.5857	1.6652	96.0000	739204.581274
38.2764	-1.5857	1.6652	105.0000	739204.581274
38.3920	-1.5857	1.6652	126.0000	739204.581274
38.5083	-1.5857	1.6652	126.0000	739204.581274
38.6245	-1.5857	1.6652	126.0000	739204.581274
38.7248	-1.5857	1.6652	126.0000	739204.581274
38.8406	-1.5857	1.6652	126.0000	739204.581274
38.9570	-1.5857	1.6652	126.0000	739204.581274
39.0732	-1.5857	1.6652	126.0000	739204.581274
39.1897	-1.5857	1.6652	126.0000	739204.581274
39.3055	-1.5857	1.6652	126.0000	739204.581274
39.4222	-1.5857	1.6652	126.0000	739204.581274
39.5381	-1.5857	1.6652	126.0000	739204.581274
39.6540	-1.5857	1.6652	126.0000	739204.581274
39.7703	-1.5857	1.6652	126.0000	739204.581274
39.8865	-1.5857	1.6652	126.0000	739204.581274
40.0032	-1.5857	1.6652	126.0000	739204.581274
40.1189	-1.5857	1.6652	126.0000	739204.581274
40.2352	-1.5857	1.6652	126.0000	739204.581274
40.3515	-1.5857	1.6652	126.0000	739204.581274
40.4677	-1.5857	1.6652	126.0000	739204.581274
40.5843	-1.2771	2.0899	126.0000	739204.581274
40.7002	-0.9685	2.5147	126.0000	739204.581274
40.8166	-0.7922	2.7574	126.0000	739204.581274
40.9327	-0.7922	2.7574	111.0000	739204.581274
41.0491	-0.7922	2.7574	90.0000	739204.581274
41.1657	-0.7922	2.7574	69.0000	739204.581274
41.2815	-0.7922	2.7574	48.0000	739204.581274
41.3977	-0.7922	2.7574	27.0000	739204.581274
41.5139	-0.7922	2.7574	6.0000	739204.581274
41.6302	-0.7922	2.7574	6.0000	739204.581274
41.7466	-0.7922	2.7574	6.0000	739204.581274
41.8628	-0.7922	2.7574	6.0000	739204.581274
41.9789	-0.7922	2.7574	0.0000	739204.581274
42.0950	-0.7922	2.7574	-21.0000	739204.581274
42.2112	-0.7922	2.7574	-27.0000	739204.581274
42.3278	-0.7922	2.7574	-27.0000	739204.581274
42.4438	-0.9926	2.6552	-27.0000	739204.581274
42.5601	-1.4604	2.4169	-27.0000	739204.581274
42.6763	-1.9282	2.1785	-27.0000	739204.581274
42.7925	-1.9950	2.1445	-27.0000	739204.581274
42.9091	-1.9950	2.1445	-27.0000	739204.581274
43.0249	-1.9950	2.1445	-21.0000	739204.581274
43.1413	-1.9950	2.1445	0.0000	739204.581274
43.2577	-1.9950	2.1445	9.0000	739204.581274
43.3737	-1.9950	2.1445	15.0000	739204.581274
43.4903	-1.9950	2.1445	30.0000	739204.581274
43.6062	-1.9950	2.1445	30.0000	739204.581274
43.7225	-1.9950	2.1445	30.0000	739204.581274
43.8388	-1.9950	2.1445	21.0000	739204.581274
43.9549	-1.9950	2.1445	3.0000	739204.581274
44.0716	-1.9950	2.1445	3.0000	739204.581274
44.1875	-1.9950	2.1445	3.0000	739204.581274
44.3038	-2.4444	2.1680	3.0000	739204.581274
44.4201	-2.9687	2.1955	3.0000	739204.581274
44.5362	-3.4930	2.2230	3.0000	739204.581274
44.6529	-4.0172	2.2504	3.0000	739204.581274
44.7687	-4.5415	2.2779	3.0000	739204.581274
44.8849	-5.0658	2.3054	3.0000	739204.581274
45.0010	-5.4403	2.3250	-3.0000	739204.581274
45.1173	-5.4403	2.3250	-24.0000	739204.581274
45.2340	-5.4403	2.3250	-45.0000	739204.581274
45.3499	-5.4403	2.3250	-66.0000	739204.581274
45.4660	-5.4520	2.2510	-81.0000	739204.581274
45.5822	-5.5342	1.7324	-81.0000	739204.581274
45.6985	-5.6163	1.2139	-81.0000	739204.581274
45.8152	-5.6984	0.6953	-81.0000	739204.581274
45.9310	-5.7805	0.1768	-81.0000	739204.581274
46.0473	-5.8079	0.0294	-63.0000	739204.581274
46.1635	-5.8079	0.0294	-42.0000	739204.581274
46.2796	-5.8764	-0.0011	-24.0000	739204.581274
0.1163	0.0000	0.0000	45.0000	739210.411025
0.2324	0.0000	0.0000	45.0000	739210.411025
0.3487	0.0000	0.0000	45.0000	739210.411025
0.4649	0.0000	0.0000	45.0000	739210.411025
0.5811	0.0000	0.0000	45.0000	739210.411025
0.6974	0.0000	0.0000	45.0000	739210.411025
0.8136	0.0000	0.0000	45.0000	739210.411025
0.9298	0.0000	0.0000	45.0000	739210.411025
1.0461	0.0000	0.0000	45.0000	739210.411025
1.1623	0.0000	0.0000	45.0000	739210.411025
1.2786	0.0000	0.0000	45.0000	739210.411025
1.3950	0.0000	0.0000	45.0000	739210.411025
1.5111	0.0000	0.0000	45.0000	739210.411025
1.6273	0.0000	0.0000	45.0000	739210.411025
1.7436	0.0000	0.0000	45.0000	739210.411025
1.8597	0.0000	0.0000	45.0000	739210.411025
1.9760	0.0000	0.0000	45.0000	739210.411025
2.0922	0.0000	0.0000	45.0000	739210.411025
2.2085	0.0000	0.0000	45.0000	739210.411025
2.3247	0.0000	0.0000	45.0000	739210.411025
2.4414	0.0000	0.0000	45.0000	739210.411025
2.5572	0.0000	0.0000	45.0000	739210.411025
2.6733	0.0000	0.0000	45.0000	739210.411025
2.7897	0.0000	0.0000	45.0000	739210.411025
2.9058	0.0000	0.0000	45.0000	739210.411025
3.0221	0.0000	0.0000	45.0000	739210.411025
3.1384	0.0000	0.0000	45.0000	739210.411025
3.2547	0.0000	0.0000	45.0000	739210.411025
3.3709	0.0000	0.0000	45.0000	739210.411025
3.4872	0.0000	0.0000	45.0000	739210.411025
3.6032	0.0000	0.0000	45.0000	739210.411025
3.7195	0.0000	0.0000	45.0000	739210.411025
3.8358	0.0000	0.0000	45.0000	739210.411025
3.9521	0.0000	0.0000	45.0000	739210.411025
4.0682	0.0000	0.0000	45.0000	739210.411025
4.1845	0.0000	0.0000	45.0000	739210.411025
4.3010	0.0000	0.0000	45.0000	739210.411025
4.4170	0.0000	0.0000	45.0000	739210.411025
4.5333	0.0000	0.0000	45.0000	739210.411025
4.6495	0.0000	0.0000	45.0000	739210.411025
4.7658	0.0000	0.0000	45.0000	739210.411025
4.8819	0.0000	0.0000	45.0000	739210.411025
4.9982	0.0000	0.0000	45.0000	739210.411025
5.1145	0.0000	0.0000	45.0000	739210.411025
5.2307	0.0000	0.0000	45.0000	739210.411025
5.3469	0.0000	0.0000	45.0000	739210.411025
5.4632	0.0000	0.0000	45.0000	739210.411025
5.5794	0.0000	0.0000	45.0000	739210.411025
5.6957	0.0000	0.0000	45.0000	739210.411025
5.8118	0.0000	0.0000	45.0000	739210.411025
5.9281	0.0000	0.0000	45.0000	739210.411025
6.0444	0.0000	0.0000	45.0000	739210.411025
6.1605	0.0000	0.0000	45.0000	739210.411025
6.2769	0.0000	0.0000	45.0000	739210.411025
6.3930	0.0000	0.0000	45.0000	739210.411025
6.5093	0.0000	0.0000	45.0000	739210.411025
6.6255	0.0000	0.0000	45.0000	739210.411025
6.7418	0.0000	0.0000	45.0000	739210.411025
6.8581	0.0000	0.0000	45.0000	739210.411025
6.9743	0.0000	0.0000	45.0000	739210.411025
7.0905	-0.1061	0.1061	45.0000	739210.411025
7.2069	-0.4773	0.4773	45.0000	739210.411025
7.3229	-0.8485	0.8485	45.0000	739210.411025
7.4392	-0.8485	0.8485	45.0000	739210.411025
7.5556	-0.8485	0.8485	63.0000	739210.411025
7.6717	-0.8485	0.8485	84.0000	739210.411025
7.7879	-0.8485	0.8485	84.0000	739210.411025
7.9042	-0.8485	0.8485	84.0000	739210.411025
8.0204	-0.8485	0.8485	84.0000	739210.411025
8.1368	-0.8877	1.2215	84.0000	739210.411025
8.2529	-0.9426	1.7436	84.0000	739210.411025
8.3690	-0.9583	1.8928	84.0000	739210.411025
8.4853	-0.9818	2.1165	84.0000	739210.411025
8.6016	-1.0367	2.6387	84.0000	739210.411025
8.7179	-1.0916	3.1608	84.0000	739210.411025
8.8343	-1.1464	3.6829	84.0000	739210.411025
8.9502	-1.2013	4.2050	84.0000	739210.411025
9.0666	-1.2678	4.7254	78.0000	739210.411025
9.1827	-1.3104	4.8692	57.0000	739210.411025
9.2992	-1.3104	4.8692	36.0000	739210.411025
9.4153	-1.3104	4.8692	15.0000	739210.411025
9.5314	-1.3104	4.8692	-6.0000	739210.411025
9.6477	-1.3104	4.8692	-21.0000	739210.411025
9.7641	-1.3104	4.8692	-21.0000	739210.411025
9.8804	-1.3104	4.8692	-21.0000	739210.411025
9.9965	-1.8006	4.6811	-21.0000	739210.411025
10.1127	-2.2907	4.4929	-21.0000	739210.411025
10.2290	-2.4307	4.4392	-21.0000	739210.411025
10.3452	-2.4307	4.4392	0.0000	739210.411025
10.4615	-2.4307	4.4392	12.0000	739210.411025
10.5776	-2.4307	4.4392	12.0000	739210.411025
10.6939	-2.4307	4.4392	12.0000	739210.411025
10.8110	-2.7242	4.5015	12.0000	739210.411025
10.9264	-3.2377	4.6107	12.0000	739210.411025
11.0426	-3.7512	4.7198	12.0000	739210.411025
11.1589	-4.2647	4.8290	12.0000	739210.411025
11.2751	-4.4819	4.8872	30.0000	739210.411025
11.3914	-4.4819	4.8872	51.0000	739210.411025
11.5075	-4.4819	4.8872	72.0000	739210.411025
11.6237	-4.4819	4.8872	93.0000	739210.411025
11.7402	-4.4819	4.8872	114.0000	739210.411025
11.8563	-4.4819	4.8872	126.0000	739210.411025
11.9726	-4.4819	4.8872	126.0000	739210.411025
12.0887	-4.4819	4.8872	147.0000	739210.411025
12.2050	-4.4819	4.8872	153.0000	739210.411025
12.3212	-4.4819	4.8872	153.0000	739210.411025
12.4376	-4.4819	4.8872	168.0000	739210.411025
12.5537	-4.4819	4.8872	177.0000	739210.411025
12.6700	-4.4819	4.8872	177.0000	739210.411025
12.7864	-4.4819	4.8872	177.0000	739210.411025
12.9025	-4.4819	4.8872	186.0000	739210.411025
13.0186	-4.4819	4.8872	201.0000	739210.411025
13.1349	-4.4819	4.8872	201.0000	739210.411025
13.2513	-4.4819	4.8872	180.0000	739210.411025
13.3676	-4.4819	4.8872	159.0000	739210.411025
13.4836	-4.4819	4.8872	138.0000	739210.411025
13.5998	-4.4819	4.8872	117.0000	739210.411025
13.7162	-4.4819	4.8872	96.0000	739210.411025
13.8324	-4.4819	4.8872	75.0000	739210.411025
13.9486	-4.4819	4.8872	54.0000	739210.411025
14.0650	-4.4819	4.8872	51.0000	739210.411025
14.1811	-4.4819	4.8872	51.0000	739210.411025
14.2974	-4.4819	4.8872	30.0000	739210.411025
14.4135	-4.4819	4.8872	9.0000	739210.411025
14.5298	-4.4819	4.8872	-12.0000	739210.411025
14.6461	-4.4819	4.8872	-33.0000	739210.411025
14.7623	-4.4819	4.8872	-42.0000	739210.411025
14.8784	-4.4819	4.8872	-42.0000	739210.411025
14.9949	-4.4819	4.8872	-57.0000	739210.411025
15.1110	-4.4819	4.8872	-72.0000	739210.411025
15.2272	-4.4819	4.8872	-72.0000	739210.411025
15.3435	-4.4819	4.8872	-87.0000	739210.411025
15.4597	-4.4819	4.8872	-99.0000	739210.411025
15.5759	-4.4819	4.8872	-99.0000	739210.411025
15.6923	-4.4584	4.7390	-99.0000	739210.411025
15.8084	-4.3763	4.2205	-99.0000	739210.411025
15.9247	-4.2942	3.7019	-99.0000	739210.411025
16.0408	-4.2120	3.1834	-99.0000	739210.411025
16.1572	-4.2120	3.1834	-120.0000	739210.411025
16.2734	-4.2120	3.1834	-141.0000	739210.411025
16.3897	-4.2120	3.1834	-162.0000	739210.411025
16.5058	-4.2120	3.1834	-183.0000	739210.411025
16.6220	-4.2120	3.1834	-204.0000	739210.411025
16.7384	-4.2120	3.1834	-210.0000	739210.411025
16.8546	-4.2120	3.1834	-210.0000	739210.411025
16.9708	-4.2120	3.1834	-210.0000	739210.411025
17.0870	-4.2120	3.1834	-210.0000	739210.411025
17.2033	-4.2120	3.1834	-195.0000	739210.411025
17.3196	-4.2120	3.1834	-180.0000	739210.411025
17.4358	-4.2120	3.1834	-180.0000	739210.411025
17.5521	-3.9870	3.1834	-180.0000	739210.411025
17.6683	-3.4620	3.1834	-180.0000	739210.411025
17.7844	-2.9370	3.1834	-180.0000	739210.411025
17.9010	-2.4120	3.1834	-180.0000	739210.411025
18.0169	-1.8870	3.1834	-180.0000	739210.411025
18.1333	-1.4371	3.1795	-174.0000	739210.411025
18.2495	-1.4371	3.1795	-153.0000	739210.411025
18.3658	-1.4371	3.1795	-132.0000	739210.411025
18.4819	-1.4371	3.1795	-111.0000	739210.411025
18.5982	-1.4371	3.1795	-102.0000	739210.411025
18.7144	-1.4371	3.1795	-102.0000	739210.411025
18.8305	-1.4371	3.1795	-81.0000	739210.411025
18.9468	-1.4371	3.1795	-72.0000	739210.411025
19.0631	-1.4371	3.1795	-72.0000	739210.411025
19.1793	-1.5067	2.9655	-72.0000	739210.411025
19.2956	-1.6457	2.5375	-72.0000	739210.411025
19.4118	-1.6457	2.5375	-72.0000	739210.411025
19.5281	-1.6457	2.5375	-66.0000	739210.411025
19.6445	-1.6457	2.5375	-45.0000	739210.411025
19.7605	-1.6457	2.5375	-24.0000	739210.411025
19.8767	-1.6457	2.5375	-3.0000	739210.411025
19.9930	-1.6457	2.5375	-3.0000	739210.411025
20.1093	-1.6457	2.5375	-3.0000	739210.411025
20.2254	-1.6457	2.5375	-3.0000	739210.411025
20.3418	-1.6457	2.5375	-3.0000	739210.411025
20.4580	-2.0951	2.5140	-3.0000	739210.411025
20.5742	-2.6194	2.4865	-3.0000	739210.411025
20.6905	-3.0688	2.4629	-3.0000	739210.411025
20.8066	-3.0688	2.4629	-21.0000	739210.411025
20.9229	-3.0688	2.4629	-39.0000	739210.411025
21.0392	-3.0688	2.4629	-39.0000	739210.411025
21.1554	-3.0688	2.4629	-39.0000	739210.411025
21.2717	-3.0688	2.4629	-39.0000	739210.411025
21.3881	-3.3019	2.2741	-39.0000	739210.411025
21.5041	-3.6516	1.9910	-39.0000	739210.411025
21.6204	-3.6516	1.9910	-39.0000	739210.411025
21.7366	-3.6516	1.9910	-51.0000	739210.411025
21.8528	-3.6516	1.9910	-72.0000	739210.411025
21.9691	-3.6516	1.9910	-93.0000	739210.411025
22.0853	-3.6516	1.9910	-99.0000	739210.411025
22.2015	-3.6516	1.9910	-99.0000	739210.411025
22.3178	-3.5930	1.6206	-99.0000	739210.411025
22.4343	-3.5108	1.1020	-99.0000	739210.411025
22.5503	-3.4287	0.5835	-99.0000	739210.411025
22.6666	-3.3583	0.1390	-99.0000	739210.411025
22.7827	-3.3583	0.1390	-99.0000	739210.411025
22.8991	-3.3583	0.1390	-93.0000	739210.411025
23.0153	-3.3583	0.1390	-72.0000	739210.411025
23.1317	-3.3583	0.1390	-51.0000	739210.411025
23.2477	-3.3583	0.1390	-30.0000	739210.411025
23.3639	-3.3583	0.1390	-15.0000	739210.411025
23.4802	-3.3583	0.1390	-15.0000	739210.411025
23.5964	-3.3583	0.1390	-15.0000	739210.411025
23.7129	-3.3583	0.1390	-15.0000	739210.411025
23.8290	-3.3583	0.1390	-12.0000	739210.411025
23.9451	-3.3583	0.1390	9.0000	739210.411025
24.0613	-3.5065	0.1625	9.0000	739210.411025
24.1776	-4.0250	0.2446	9.0000	739210.411025
24.2939	-4.5449	0.3151	3.0000	739210.411025
24.4103	-4.5449	0.3151	-18.0000	739210.411025
24.5265	-4.5449	0.3151	-39.0000	739210.411025
24.6426	-4.5449	0.3151	-45.0000	739210.411025
24.7588	-4.5449	0.3151	-24.0000	739210.411025
24.8750	-4.5449	0.3151	-9.0000	739210.411025
24.9914	-4.8412	0.2681	-9.0000	739210.411025
25.1075	-5.3597	0.1860	-9.0000	739210.411025
25.2239	-5.8783	0.1039	-9.0000	739210.411025
25.3400	-6.2486	0.0452	-9.0000	739210.411025
25.4563	-6.2486	0.0452	-9.0000	739210.411025
25.5725	-6.2486	0.0452	-27.0000	739210.411025
25.6888	-6.3136	0.0077	-48.0000	739210.411025
25.8049	-6.3136	0.0077	-60.0000	739210.411025
0.1161	0.0000	0.0000	45.0000	739211.578976
0.2322	0.0000	0.0000	45.0000	739211.578976
0.3484	0.0000	0.0000	45.0000	739211.578976
0.4649	0.0000	0.0000	45.0000	739211.578976
0.5810	0.0000	0.0000	45.0000	739211.578976
0.6976	0.0000	0.0000	45.0000	739211.578976
0.8135	0.0000	0.0000	45.0000	739211.578976
0.9296	0.0000	0.0000	45.0000	739211.578976
1.0460	0.0000	0.0000	45.0000	739211.578976
1.1621	0.0000	0.0000	45.0000	739211.578976
1.2787	0.0000	0.0000	45.0000	739211.578976
1.3947	-0.2652	0.2652	45.0000	739211.578976
1.5109	-0.6364	0.6364	45.0000	739211.578976
1.6271	-1.0076	1.0076	45.0000	739211.578976
1.7433	-1.3789	1.3789	45.0000	739211.578976
1.8597	-1.4319	1.4319	45.0000	739211.578976
1.9758	-1.4319	1.4319	48.0000	739211.578976
2.0920	-1.4319	1.4319	69.0000	739211.578976
2.2082	-1.4319	1.4319	90.0000	739211.578976
